x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1,y2
0.6346333920577751,-0.6788683932453838,0.6122121823799463,-0.6708134748311477,0.7596649960622626,0.5794864928645538,1.341050516163133,0.5696465206728076,-0.005735895739945517,-0.5470930189619552,-0.12554629174243592,1.87320414917328,-0.9224953190627958,-0.3347228214235305,1.3454336989263456,-0.07322022747254382,-1.1516558325316464,-1.7555264191309823,-1.7379787364047776,-1.8935964624166675,1.239704171954632,-2.116681210175509,0.5153392641584958,-0.384052270452578,0.9115208610488713,0.9041362589714836,-12.627839788487558,1.5163549102352143
0.3369380783827003,1.7314726317348332,0.27885520872660935,-0.45833868962885965,1.9165564319534907,0.9639379706461071,0.8467553719426809,0.20409075749883626,1.045117962333599,1.8719462884028293,-1.4715931899252415,0.2843392504379005,-0.3439018610339642,-0.12965789165800015,-0.5193929514747478,1.157787944613068,2.11716362514399,-0.17504177641524868,0.8837722813781194,-0.5761319992033389,0.7745821447601603,-0.8702522163722711,0.7075745006197113,1.6597144483101736,-2.188144248586488,-4.057431904443698,5.546937128602012,9.136591702361894
0.41187309796696037,0.4679351696940794,0.5565510015473188,0.5782953587432581,-0.3175333631746407,-0.14780501970669324,-0.06251772507059367,0.6452607525876279,0.09716357466238454,0.6906127799803202,-0.7610971588547275,-0.4745927724604271,-0.038421946168101635,0.7750151233689094,0.7496389238220788,-0.6645419915826768,-0.9719984804125137,-1.2391994955440764,0.5490701923944838,-0.7937142133772096,0.5991382949677906,-1.486192789122801,-1.1239994738011998,0.21377033115922559,-0.9481243203212879,-0.589243536846997,-4.80405121920568,7.563343031718014
0.8756327981743538,0.7214514745708498,0.8027865156580218,0.37754885898006924,-0.944371891514342,0.5490196387996836,1.0621854072352077,-0.12311662286408664,1.047006266654553,-0.08085459395319018,-0.0711450857765393,0.5889842384212868,2.1301025823419395,0.920796058143823,0.4367774609434195,-0.5970045873430819,1.489837022704348,0.23298489890548518,0.30589420075252416,-0.41822420029078294,-0.38387017119167716,0.1096212168430708,0.7810968524120155,-1.7596882506275384,-0.6115579996877908,-0.3974244700450672,-7.084801935453133,0.15069798444226978
-1.1668958847843234,-0.2846265460562449,0.25623224328401495,0.2993511449772766,0.6744182273660623,0.6248308253554105,-0.06650610338665658,0.49895061027291543,-0.293200073994252,1.4729053237062222,0.10463564387604286,-0.03337646732245765,-2.0592535103254406,0.38914285591811587,0.29378767455394567,1.656489013858746,-1.1368133013555213,0.043583549222027604,1.432272643453329,-1.475227024117901,-0.8962087735630924,-0.39841923046487154,1.6698440271663904,0.38482119737819137,0.12733234466501137,1.4752238272163027,7.370791310750448,-4.036952224270555
0.4533622410423167,0.417338916116554,0.7012177669849792,-0.5280808850476617,0.30763493796055874,1.200896208460604,1.194202184524709,-2.4331793691529424,-0.403235025972446,0.6825883288638,0.42358018345169657,1.516339813288323,-1.414040169071204,1.4992571430239376,-1.9455524308131498,-0.350071739203734,1.4019531462175272,-0.01587440538392309,0.6627466187608665,0.02686024017236446,-0.11106659489741671,0.2388607376498422,0.7738104370655952,-0.9495734891135249,0.7854451272020364,8.276920695248236,-1.2409580004176541,3.6371326513014406
-0.22315419479929965,-0.07741944669949691,-0.047187262701918385,-0.46863835854048136,-0.5294312359232984,0.07822733237392675,0.3658293799218075,0.9140627502080109,-0.08927025489371529,-0.6306000727016691,0.39796983863234403,0.09264427757785998,1.5361914038198488,0.3940946958161336,0.10476073883109922,-0.591410967305301,0.5205931184108484,1.07702492292651,1.8605958302572698,0.34872546612234406,-0.14383735064802294,-0.5270038108132326,2.5139109205933434,-1.443895491378634,-2.271780495852258,-6.707167899685665,2.995039970060459,-11.046576110054833
1.0896518294756437,-0.8658920560158245,-1.2251366962426935,-0.9444872240449587,-0.6486817168770735,1.7854278703399147,1.2464597387859224,-0.07434949307053952,-3.008534334677882,-0.6705260936369617,-1.4284601621578827,-0.22773723394524004,0.7809446123549526,-0.9501182935385426,2.5027194633247207,-0.7411281424849218,-1.2957958477365181,0.9450758184608715,-0.9813327258584196,0.47558443468824607,-2.668344682877173,-0.34488832209642967,0.40004485204829326,1.5879677762405955,0.1740588340568059,-4.716823113694649,-1.3417704690191676,-10.345874572121831
0.7585052431463659,0.2568009125044984,-0.686935997718679,0.3437689373325568,-0.17931747417163252,0.5229340229904608,0.11809255203896711,2.2398773339957905,-0.775614641300256,0.6106794065521455,1.3983298069196843,2.3667778656721823,-2.3124456891523786,0.49036589249419027,-0.862244466364524,0.7306153930157037,-0.1812261479989336,-0.6594679034376176,0.4189824058343782,0.11615319183414398,0.3745590754945211,-0.5776608346923309,-1.9117541003817302,-0.1205605965314675,0.3297924957072773,2.5255637067039953,-0.12071779693239862,3.2635734279060618
0.6609631408531186,0.7947857921524357,0.562799039863244,0.4950659042577229,-1.322621135144255,0.8329604420728445,-0.640315190505024,-0.8821300663494882,-0.021627609911819765,-2.6124369540012475,0.14301089512342832,1.065352643746646,0.22535413899320836,0.40367624289380366,-0.18641069907567684,0.35318003199042775,0.6859324396174079,0.6741560500869543,0.5052451452872444,-0.08465143437060545,0.7949804567687131,0.5918260175961346,0.2610965933997664,0.09767951568950425,0.32169734362245306,7.800039507696788,-2.9685990445777994,-2.9490940887832946
-0.22459383773230196,0.6040634298805165,0.4245891717915607,0.31632275613507754,0.08609242935699908,1.3193820665414306,-0.7722601761439736,-0.1958889676878216,0.46574042369408686,0.9440343035442935,1.3285143692003107,-0.4925383944432155,-2.0570753012112934,-0.4778914548217217,0.05771310676285889,0.0007237325471638565,2.25714456514452,-0.6771464520794032,-0.5429051777606145,-0.7317961193047933,-1.0352557982570727,-0.1804786909908857,-0.8165313641423572,0.751466382481553,0.8955414437432643,2.094304727525412,-1.7679351221597095,2.2416236943412513
-0.18046255614267775,1.134950284612847,1.6401787004208908,0.14728654989207277,0.2224133148519372,1.5084771642305876,1.0554202968766337,-0.596418528390398,0.8627560925528697,0.15294435680714766,-2.230016066614369,-1.4908672038298836,0.8448608089083599,-0.2909842619671665,-1.4097731025875797,-1.2367992621867767,0.22220094913187738,0.5067447924566861,1.673354633742958,0.38742730528668307,-1.515674263432806,1.1973432847784258,2.066475891806045,1.2023358212722313,0.1286170533938679,-3.04263296828992,7.587473397200078,-6.8908613963828085
1.6710580614592554,-0.250567721325052,0.6135341752640008,-1.1997254251131455,-0.20617832879341116,-1.0672722851732557,0.8340651803936642,0.6055574237791845,-0.7177771150586953,-0.8949295884514337,-0.08837703626100142,-0.6049768443541487,1.5691522836599032,1.0455817535814058,-1.0738233204403496,0.23748513942535227,0.3628884271119428,-0.5480245225467809,-2.439585783484057,0.8715300900235354,-1.7153717338890737,0.7940190243127746,0.09273500160888734,-1.3094469699523956,0.9113490281156518,-2.8073239063551663,-10.5478642804621,-3.052541516155664
0.9565023320254433,-1.4576841445714894,0.004943084457505802,0.04713078583046342,-1.3417575591467719,-0.9683408391552181,0.28611564379357324,0.3094487529741202,0.18556112771959501,-0.4305803100373713,1.0749821419750012,0.24903230287365374,0.6353645739197716,0.8738037504365813,-0.8980701584323102,1.57409984631964,0.16949286988519013,-1.6879296775741086,-1.8455066557454671,-0.628281443313666,-0.35877983260930724,0.5133755883595763,0.6225740313015778,-3.876548803568698,0.8108192609403831,7.543012793895568,-14.546978434015479,-1.5919690275635212
-0.8656517947239256,-0.19904915578558022,0.636427940934098,-2.2660373418267543,0.7520915876817504,1.8099956400965147,-0.13442932256879336,-0.8510155422489878,-0.5063497929267025,-0.9759495450449712,-0.15353871184721596,0.24162212897728053,-0.37727124993422545,-0.3431051089611507,-1.2392858917417169,0.39629798671125693,0.5962593328520142,-0.11582516089260038,-0.8671288225460623,0.40344024251011096,-0.310819386314297,-1.6743414460331396,0.18905846713201044,-0.0796583307098834,-0.8937410531951241,0.20732380641407483,-4.8296724190574025,-9.388906118566801
-0.9049786423199477,1.4229731080212928,0.0857740840554897,-0.6519585889965521,-0.3294932199850944,0.5540129582321055,0.04296396837381546,0.6105825716822482,1.48557837451669,0.19804142050996038,-0.2005206121456869,0.7884014869530844,-2.028187953309229,-0.9610805291603991,0.10454797819507092,0.46918176258516997,2.000896540264529,-2.052647437047043,-0.03914591797579098,-1.98964987988634,-1.032231628590025,1.5466543617292787,0.24212276164312968,1.830734214037547,1.8797611905235778,3.0023056060866584,1.0108891518281995,3.209611508259164
-0.4932809545990859,-0.710819484759241,-0.314930853069029,0.25271191168710583,-1.3083163473703447,1.5995796228676065,0.249585461033855,0.1521258391511044,-0.00025037495704947264,-0.7187955443638152,-0.4629756788472038,2.523129530825069,0.21252271187965732,1.3282214041385139,-0.49637283952749317,-2.130306083272694,1.233856027902313,-0.6213847120527624,-0.7188078876221581,-1.0515868675681261,-1.1215786691824472,-0.46232234928616533,0.3166289322687052,0.4564257714987093,1.3964878002272556,7.768298108321923,-3.5512220179216207,-3.7381820454265027
-1.9728345768181133,0.18486766111253508,0.242774265923137,0.014194781152931605,0.6326379413919319,0.11622386629996673,1.5268426406202589,0.005000366396640148,-0.28434196225056546,1.2861607970720867,2.064196018737798,-0.6959613467236727,1.3905943029143388,0.32458563413660374,1.8296881287352518,-0.05391401973700182,-0.13969377618230777,0.8302595854612346,-0.8927219237035064,-0.4363449947063448,0.09232398499058493,1.112377064621244,0.988952260419027,0.7927619368923181,0.07110731090958955,-6.188919026610423,0.735066467595864,-1.7460627556259833
-1.0997232660046805,-0.8128781682135867,0.1533534260414531,1.6578169272319392,0.29207806035303685,0.7094989834619037,0.4380099059464128,-0.37622365839119853,1.1969574970484549,-0.9578204996588763,-0.18904012088914282,-0.5873833900724298,-2.898772386183992,-0.5803246097072795,-0.056325967797078935,1.006361680361017,0.735272873095181,-1.5440393620701627,-0.7737176921785701,-1.05578519187659,0.47237598073801085,0.4518941306362744,-0.8775775587568719,-0.8091923444264284,-0.7788769563736266,12.437697528633363,0.6878612022756375,3.03656114733721
-0.13670586286078834,-1.2487535548467157,-0.03532623996544298,-0.0033060593969936936,-0.8690997403180646,-1.5884253455421349,-0.27660001345087487,-0.13616759838569875,0.05482367777278206,0.189425545930542,0.8085255922842097,0.3491449860793411,0.7525237447314673,-0.3148370451850775,0.7629074435779094,2.395456259310361,-0.7359557812260226,-0.10859725567342482,1.1956169154590455,-1.0465735284181634,1.0805885601019025,-0.10816540106253987,0.28721189860637103,-1.10005746668125,0.4923146401855583,4.5543745325215,-6.393863817146487,0.9140690854003066
-0.039304564715718616,-0.004355707792356007,0.36472040980341736,-1.6909918714459748,2.127024081646554,-0.2966596205195044,-0.950252259031718,1.2619153281403803,0.6546970273383439,-1.1937730770703507,-1.8468722054964613,0.21699776170120452,-0.32987102439575305,-0.06540731634102216,0.14416810277134373,-0.0621872193358397,1.2764632579441446,0.7310413079317202,1.1318306607127733,-0.9715813819499021,0.6609615164257301,-1.3245050876770448,0.1651966061000298,1.3971253745261347,-2.157963943847624,-6.522616112191282,5.497435730290133,-0.5315366632148086
-0.38522027411062076,0.4267622720243964,0.23169978189416793,1.8811257980311922,0.7645535948401249,-0.05227083487602463,-0.26313540887537684,-2.232344062891303,-0.10978288415187894,-0.0645364152733253,-0.9721810632687119,0.23297940730239283,-0.8620935787266025,-0.15735169477049754,0.3365253921148586,-0.38872242346697145,0.9120638035190065,0.14980634762892206,-0.8906641236970249,0.21656811600727524,-0.10584830740502475,1.2939495961788277,1.1208543607883092,-0.25406871355339694,1.5618505875200972,4.493478346214837,7.204565851794683,3.57560689370631
-0.9704807923310274,1.316277934711256,0.04353768429970741,-0.5517152885337585,-1.886822371520621,-0.603519886395,-1.46233911659202,-0.8518286208477682,1.350503789144544,-0.9510438582868337,-1.9117280330697828,0.349456661381968,-0.3696324832600098,-0.7867683719367417,-0.2928008315009352,0.2582642479356628,0.22071483059259986,0.26581220229895064,0.8072716763859442,2.033693124868906,0.6727003215380251,-0.8265638432989858,-2.846083485896378,-1.4648271662917174,0.18353880295180885,2.1979997193073686,-0.9234024245201957,0.543229941877651
0.019242981402317047,-1.1282632767225285,1.0009918807202594,0.8534988232600078,-0.7335910940993055,-2.8576046211906623,0.09294591908779003,-0.41898984978918447,-1.7989763422829326,0.08341916344435564,-0.8364253833196502,0.7291639666880566,-1.7742310444541785,-1.2408905507783548,-0.034845958467525,0.9774135876079466,-0.3344898310056696,1.0742002098454368,-0.735927918537357,-1.32300475500426,0.8233440798799198,0.5531210404162189,0.21064431943563758,-1.5309849514873608,-1.0710629978664858,7.297516967745393,6.210705000799588,7.650270270913393
-0.12947938639082135,-1.8205888732436288,0.38484211977498506,1.0735377525283518,0.06050217711174733,-0.6410879922667496,1.278800829023778,-0.008538779976566952,0.8526978031429839,-0.6366021207738919,1.005118332077498,1.018193170868563,-0.976907962933351,0.8198355125693467,0.25717911428007456,-0.6069829927454019,-1.337792757440685,-1.0481283009410451,-0.599399270495242,0.9453650317331194,0.24805266907899193,0.2832812299762325,0.1480565298388686,-0.21605115029356967,-0.5667931581425317,4.643723475152834,1.5736274103505932,2.669915408277087
0.13035601923599027,0.7745531081622709,0.16498843524595433,-0.33029307136836844,-0.8050852411672451,0.6589964491362061,1.0673924140536863,-0.03047673183566111,1.0478481131899713,0.7409427466750157,0.6492560128344884,0.7977874269458195,-0.01132150609578563,-0.16260565875220365,1.4190186340106512,1.074474748197859,2.1121871208581613,1.0614475880341034,-0.21735443906177832,0.8387554365319353,0.40605259214752365,-1.6640371045483446,0.16814345338380215,-1.2222937352706655,0.5096896015528718,-3.238151205739881,-7.49015758089209,-2.1040054670129997
-0.4978443464270323,-2.526050899606679,1.3133352978680999,-2.407018121449171,-0.05114044140993429,-1.5566394707366116,0.9012467829641869,-2.0606719935478264,-0.24980464067357325,-0.8496531731474376,1.165914252210963,0.5130595557052091,0.12564144458702226,1.4976703534724831,-0.9789760129603206,-0.971305743988281,1.407464023902351,1.2034225979223339,0.7352730140110261,-0.1549784344305539,2.0842163277565993,0.0005159516768369903,2.7911963941516924,-0.5327047329198585,0.21024124757453352,3.0453469430724005,-4.168639623407504,-1.585758414673463
1.5877363138711649,-1.4721817063294365,-0.09756831840101858,-0.4939508019120243,-0.460809945499668,0.0004910202138299733,0.28798945150751676,-0.25553531569759047,0.16221307975049956,-0.8791246324601882,1.289185520680188,0.822226131434281,2.090816795137224,0.31569841173505914,-2.035283491720223,0.9085066825513951,0.2725277317144756,-0.23741549890150834,-2.895318957769137,0.6402180289297684,0.051222276647946714,-0.457523202339796,-1.065284351157726,-1.2803046527254993,0.07793967425297649,6.959645927689131,-14.27609327257011,-0.10659975153704757
-1.3046121619597422,-0.521545266953228,0.7560566591985599,-0.7846056969112902,2.0973625545567813,1.1114155122001628,0.4734444475970923,0.823904402252229,-1.4514915273216806,-0.6254175077466607,-1.8656517638556467,-0.48575892618718053,-0.24748874585045455,-0.26020508284682803,0.3787437012589572,0.12515490556148964,-0.6461806326843244,-0.1907126940123224,1.011291033481255,0.47076698857424376,0.7744417042855971,0.7390595268969291,-0.7791319419377806,-0.6611907365199814,0.5130541645818149,-5.886094204255374,0.6875498109191178,-8.040432778837157
0.4631772004693506,1.7688468575895413,-1.2952591335748933,0.17385564257401254,0.484563612801024,-0.29190627044705647,0.9199909282580385,-1.8790206748366907,-0.4795997687682729,-1.2082630570985409,-0.5044296939459043,-0.4792079871364114,0.6504735039018067,1.1627834225279206,-1.2424942853777903,-0.8340461086748492,-0.12112962144129905,-0.21303158479412299,-0.16257255891378794,-0.07472800043042184,0.000385039149856786,0.5934274719954608,0.3091532056340282,1.4171151853540882,0.3952456528580557,4.474195735828892,1.2225446153836061,4.723913696501277
-1.2092170814295615,1.4352782754274713,0.05832132424548839,0.9896418512460241,0.4825583306364854,-0.2623324817574046,-0.8686537153003205,-1.7533160840189768,-0.8383633499825021,-0.589651563087917,0.6007042851202671,1.8605168358892543,1.704684663769391,-0.8467012660593487,0.3353331017698263,-1.0840781314639483,0.5274085099325019,-1.3114484131825268,0.5551083524296175,-0.25857613663266915,-1.0960455042835695,1.2748958079627652,-1.2726201181027639,0.37251038273964826,-0.014167209515861385,1.7186617907069104,1.9227220000474412,4.0920657381931065
0.0970866974252799,-0.8877414619064655,2.2572660647065654,1.5827780296820888,-0.4896155200471621,0.9256174603321916,0.6954930767584929,-0.7323437461515033,-0.5047138842589092,1.8506713641336099,-3.639148419181036,0.1714083828444315,0.06716410885464602,0.506474983876032,0.8778702941264914,1.862826687035942,-1.159225335271256,1.329900172955955,-0.7982666342309565,-0.9554774192255644,1.6593390807827888,-0.8377922437971715,-0.8044072901933291,-0.587624463017371,0.6959163277002174,8.92385851225127,-3.7694715526454856,7.528133605314391
-0.6400972770279477,0.4946429365550976,0.3294805541870489,-0.5880094407614672,2.1672024060981494,0.7873254281551292,-1.4823671418300104,-0.9797200463735967,1.2476105753838298,-0.7609871573872925,-1.4312880907798433,-0.5623302458261218,-0.8800652112709862,-1.9688524930487563,-0.3387249077650214,-0.2242015235392225,-1.2107766118433458,-0.5914691386132298,1.2802556668920355,-0.8586572959623389,-1.1957128392202019,0.9605363933493534,1.0346326083120236,2.670033283949306,2.102006698990616,-2.5412045621696717,9.576170765565042,-5.087367810604801
0.5414965213036484,-1.2004466319210196,-0.26956752527836714,0.6432671996420278,-0.665161482896697,0.8717730006050561,-1.4348597250192205,-0.9729826556127434,-0.6005321442438128,1.6092595130200924,-0.5601395096903299,-0.19246547770352582,0.8254542761023844,-0.14538979603718435,-0.7510157368421975,1.0515487089634956,-0.7584119352260061,-1.0311626389215938,-0.5420803822001201,-1.7521494369961594,-0.7359517609134995,-0.2793392027251142,-1.2449431216854308,1.7905173831984844,-0.3820952196954951,10.777293631388526,-3.3029922948692034,8.819214841541392
0.7521682675807827,2.1944188932232445,1.414698230713115,0.6683140629463579,-0.8605503246042259,-1.7469346992265058,-1.3611770692632867,-1.3627613566125862,1.2902864079542413,0.5616393302468389,0.7758322628866309,-0.08209444772383455,-1.6907211082062332,1.0517020371551264,0.064179599900595,0.714365893607594,0.33096095286724425,1.1414110506873738,-0.1726308572866948,-0.45744742958691675,0.11118266548133525,-0.2603891979123084,1.934979856695867,-0.771648067607448,0.8793397895268547,1.5009979140958691,4.19656059079366,6.927302814684473
1.433557384719374,-0.7113164801217066,-1.462385117254694,-0.16092903632021574,0.8581498727034691,1.3960256793417032,2.502102633118803,0.5480477173799314,1.5384590988998224,-0.2745055152669868,0.23495469832306104,0.3244773527885546,-0.5985729055283403,-0.9185619833984872,-0.914479083939783,1.2375645221345257,1.237627248806075,-1.8158857800178407,-0.09000707146541022,-0.311956024190441,-0.031587702168792454,-0.3935339160317636,-0.6383563917123725,-0.2957997097276884,0.3960419913380135,5.284691364943684,-9.420117722137544,0.5661840527927616
-0.13995800820370272,0.7857291065224803,2.8213658970865416,-0.28451414504870853,-0.3356263146447301,0.11580965063392837,0.29275618773236733,-0.2860052252109472,1.0883633988060188,2.624244965836748,-0.5206248330676931,-1.9668653217189291,0.8946949633033581,0.03384315401144611,1.4492607276350151,2.1195720356808447,0.24952055604957551,0.41955354103881015,-0.4005346420457979,-0.2989196087995446,-2.155413960334271,2.2946889495018867,0.475282909207495,-0.10416933444241971,-0.7921672017119638,-4.309017541464258,1.287784376877568,4.621945040697105
0.8513566485897532,0.7958653244264412,1.9837165041166946,2.3557633849785145,-0.00655339403780088,0.1164118987755987,-0.4544004139374048,0.52231131069108,-0.7815724742611357,1.7758048525777579,-1.4768540294344374,0.8792986731601048,-0.12049453753474423,0.024729305575008454,0.46623857180823514,-1.2727348923252018,-0.24688485555466763,-0.13076632447386916,-1.403808359868084,-1.9682138982449198,0.03895372772728883,0.01646775707529131,-0.5972203633560929,0.45482340794368326,0.8973905147516241,1.8334904954352758,1.0160896610059227,11.571625088873228
-0.26954819158979804,-0.3977445191172214,1.0419237607127179,-1.2316450048241656,-0.3581032793734766,0.6289185785385318,-1.210998767053932,0.44504552712145823,-1.7851062210713056,-0.7158618904594625,0.2881595173176355,0.6334229030989729,0.7372923539704223,0.24194375154340356,0.590289615363002,-0.02301333034226389,-1.9878103321296767,-1.7826675363610582,0.588789991082447,1.0826576279175681,-1.8075734531775989,0.08249462352928386,-2.006113298821277,-0.14568588577467198,-0.6147025818303604,-3.177447472754456,-5.987028882047229,-5.400263343954486
0.6545967693440605,1.5973933415207742,1.0276879116723614,0.4512325877887064,-0.5900465931531451,-1.2399663319012701,-1.6812371888392643,0.47373270896655784,0.5833488182860068,-2.1066903877157737,-1.4579130465233263,-0.29278442369401386,-1.1223836173623012,1.2843189033328553,-0.7205983378922937,-0.3771411366169288,0.28346185290977965,0.11398434174970852,0.15551517481317056,1.4912369059067057,-0.6038166466423631,-1.044204303030764,0.014544384281733838,-0.01610603100632182,-0.008134060611781034,-1.4551236188988317,3.414228644849756,-2.1156655700276743
1.4519188560205223,0.3998670465125829,0.930321445825294,1.0882334037885666,1.8591447830477437,-1.5505917944646148,-1.1034332735400612,-1.687132736658438,1.2105389062711787,-2.132440481434301,-0.8294134653550072,0.2570961991481963,-1.8901003760112234,2.416248210823515,-0.7839315630782269,0.579389860076364,-1.4648348080198106,1.7940385597039241,-0.8939106034306874,1.103462822933101,0.8743796081449001,2.6753320079411957,-0.27149206428723827,-2.776840605427747,0.19961834431911324,6.642994552811334,11.414828018414399,7.7850202340841665
0.18962677903179764,-0.296335704977863,-0.8575617127261166,1.1752804706243358,0.8974943865526357,-0.23175407375884566,-0.19934439714409585,0.35821525085168243,0.08505926699525809,0.3987934245408511,-0.581605883425828,-0.21765808092697717,-0.37819674484316995,-1.324118174485581,-0.3348050549811673,-1.0598691864673235,0.01824038545786593,-2.4523936554757952,0.5162603648453549,-1.1924081016250878,0.013863077964684717,-0.41474892743875624,-0.5157691503938778,0.48097789381686534,1.1103447200826058,0.6801544158841765,-1.8785472874401175,4.099139285919911
-1.5032777574088507,1.9920408173119428,0.5299552001235928,-0.2673351018773237,-0.11738228547612081,-0.07834233638531643,-0.8042986246803534,2.0478567641645817,0.16504346569933617,0.6754096716299756,-0.7139841835312696,-0.3475145339211324,-0.9605731536514888,1.4161264462137797,0.008933113943596915,0.23631854795538934,0.3133287508350344,-0.41252533024188753,2.719106770884191,-0.7121529603809761,0.2896380738450665,0.9019283233154805,-0.11113489094525521,-0.0029068706000458704,-0.6798930693284678,-5.101971207065059,7.212301395513115,0.07332435135578633
0.11111049772050796,1.8687742012067738,-1.0292228391388272,0.22451692301645362,-0.561629516013956,1.694725331272517,0.9737709940771456,-0.20744839694304512,-0.4878417125195193,1.0727167245570042,1.3878730176828298,0.3130191814331375,0.20668784808156243,-1.4600788204983133,0.36512362047229335,-1.398776961714528,-2.3598119844818113,-0.5831350401784512,0.034756079828085255,1.0636208821189856,-1.8332927648792794,0.5855578722941336,0.3771998774799075,-0.9219241420517038,-0.2519920206049027,-6.719593727821965,4.107577911586558,-5.332912016954309
-0.6311807085223327,-1.0831826978664296,-0.7835296029120795,0.18400034310582192,2.076464067537615,0.6759194907235999,0.15711890494901276,0.5022091027973504,1.0497954013244837,-0.7611184617594066,-0.6682188207384069,0.32842397116180283,0.7316469608712699,-0.8217565888955881,0.3273995881403974,0.5542323712532021,0.36814026226897106,0.5773704070003662,-0.8294301353768864,-0.9889107774502618,0.5582806079933645,-0.9987675424665489,0.2638869163693673,-0.5248013340066041,-0.6767745369979831,-0.7177385305826668,0.35435062864823663,-4.803223371057158
0.2754039129962129,-0.5895566206050917,-0.06462939219047543,1.492045709175962,1.2322083328733893,-0.5058167437667119,0.6952777238560851,-0.4976768765970165,-0.8036613427675221,-0.3934209362332972,1.0649478986339096,0.4086678427527822,0.6155647728657919,0.611669309696547,-1.538005305283325,-0.12905617430954294,0.9833045264170984,0.8053888559818441,0.4514383248288558,0.12478034958835463,-0.23096752793351222,1.1337360650937356,0.5177802890543625,-0.6285106793033357,1.84218204236573,3.4587500122821715,1.096788804356336,-2.3013649269512753
-1.2923966749522227,-0.7381651924407487,0.13305177514891714,-1.0879132289139333,-0.3879935042378422,-0.6671099405112281,1.4911650286198683,0.1978855195053748,-0.7333782754857125,0.29770179650673967,-1.533807505961385,1.135122708976322,-1.1002123997356232,0.8077901417565793,-0.06943837473832677,0.17909791340419268,0.3891708704882039,-0.4766291746696923,-0.42493521448437704,-0.035409702501539075,0.12105876131653907,-0.7245220665813679,-1.086394406629593,1.3312127613995874,0.13594488925770243,4.003690271117687,-1.1396774670717849,4.1321200443424715
-0.053738753087015395,1.1399941612336704,-1.4005660884168976,0.30222185620820496,1.4980367360113909,1.4712517828873863,1.0088830576359935,0.6451962962262451,-0.6935645058941783,0.1855758268618466,1.4420479720628028,0.34491015972400685,1.2057245158089949,0.21810825205218481,-1.5064285169703902,-0.37008518818297154,-0.37825049321042126,1.0319351915027888,0.19189034868898744,1.8420622306612768,2.2971084899518486,-1.1641507254756263,-1.029307335243365,0.9012239526314194,-0.05747698675237692,-5.3638750403230375,-0.5774800966461511,-2.9448234832956257
1.051342200075311,1.4592882433846486,1.4277324040108172,1.596375361264115,-0.7454197685496873,-1.9309656616583117,-0.8792217273268911,-1.6236771957776002,-0.22227667533060888,-0.27110125537531915,-1.901676739657731,0.9971739989187766,2.0997211993617557,-1.2306499345504833,-0.7957324071137265,-0.9946627333308197,0.755400711811152,1.7043731094907915,-0.40660267709390424,0.9757391793099371,-0.42383271572776743,-0.04729321806379746,-0.5569268357687076,0.5204145672998427,0.6479256949452376,0.1325340550958582,4.180928881669611,6.5151934931372875
-0.9535383184436905,0.477045258614798,-0.45947956781136656,0.6086993929371765,-0.39617761333617174,1.8372199963115594,0.2744938805295396,-0.014580940638859324,-0.08063172009904515,-1.9964823333486597,-0.6354019281540162,0.04919915226672415,0.9539418316864109,-0.7491615148733533,0.6972249032382608,0.769712007088684,-0.5485205861088608,1.3786128179794455,-0.0831070074811186,0.23557241901698478,-0.2461781237801067,0.9194055634583463,0.48819297748643903,-1.4137569659648606,-0.8479941186007025,1.7847947402683908,3.0153712123324934,-12.98865447563705
0.8422348271688853,-0.9731011717719344,0.6344426915387517,-0.9502716831038525,-1.1219865673322957,-1.1374102765224412,-0.4770639717536682,0.5786323163247694,-1.0289878090267819,-0.20207071612123267,0.9313595110223699,-1.3025223891456634,-0.7939548048306457,-1.2085046467035068,0.9856203275183771,-0.6118596502050335,0.3136438402216513,-1.0262253826921879,-0.26570869593951796,-0.6074228767147989,0.22090280044146982,0.43283594313729623,-1.1369853460904977,1.3997300511278596,-0.10181902986747474,-1.532551661620379,-6.292507892038182,5.1150535910752115
1.6034183173537733,-1.0169910863562976,0.40150071144522276,0.664092114799843,-1.3417031812122098,1.533820056847419,-1.3072547894949877,-0.555226883094618,-1.8454525835937683,1.3096373905193421,0.8595515514687675,0.5513656981067128,0.8537047287501127,-0.1622998173445977,-0.4142783796284783,0.40303376740683994,0.44552923312725407,1.5247498676587192,0.05557763780557302,0.4325965561722582,-0.009357529770321149,-1.4101965584213096,-0.07338024320825558,-0.5934582243685084,0.5210737616108981,3.072786053128985,-5.894803621818476,-3.034716116178807
0.5950977190599999,0.2207134959619901,-1.3332314346857381,-0.8993307067003355,-0.6279430200464342,0.13669723218698038,-0.4823422465624186,-0.3332032799234313,1.0815487479856052,0.7104806072474924,-2.46388819800051,1.0955589837372586,-1.021051149789754,-0.21784574022860365,0.03472009595098949,-0.13484298299367142,0.3160646505573426,0.7680033888799147,-1.986734202667324,1.158315814074235,-0.4739781739561806,-0.5631356900933612,0.5148904226964793,-1.1594199299043595,-0.32579493890288663,-0.8098451627273443,7.243429438217949,2.2253879669399157
