x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y0,y1
-0.41519046415861877,-0.20352036180718963,0.7471325832398852,0.7508859163712039,0.9283667363217573,-0.8109453538424661,-1.2193912038665693,0.2237586261289752,-0.7302120583433998,-0.1741919504836296,-0.39627831441741634,1.3900516458479495,2.7527631911769297
-0.3720462782937686,0.4719316631887678,-0.18074509710015843,0.10039763963672989,-3.229087537499331,-1.1351859864625482,0.4040331011032391,-1.459700246181838,-0.9999432270080018,-1.2691114148803468,-0.3891758405809961,-2.284209033395141,3.0801974093742053
-1.356714616254432,0.08838989196001043,-1.9400907614499712,1.6454070462813786,1.0921446605495504,0.5191914110456729,-0.8696031056458826,-0.0033941815011898566,-1.0917610694703286,0.11672630848352467,-1.3236404409335827,2.0063366232286612,4.390990619912668
0.7971524761379508,-0.2258825310002912,-0.46249451545628245,3.023379504630627,-0.8897219730694731,-1.757320670351857,-1.443415694636738,1.1359442511048916,-1.5834381801633635,0.46751607976679904,-0.09910193963408327,5.375055141781508,4.438681082334666
-0.9584986585463585,0.1971957718302252,0.22826967333897932,-0.24959704240634126,-1.1883215904151692,-1.0036311419554187,-1.3628051451888947,0.2210696844949596,-0.5378430625731094,-0.2948426282033777,1.3718233549098717,1.3220661306031518,3.088722626180871
-0.16111374474182497,1.1644836270249355,0.6989485231676285,0.2890383247575615,-0.46022408231362527,1.4017655212336604,-1.033952263633519,-0.17789898538736354,1.430196627138202,-1.3836243563618715,2.554182148324395,-0.40296531192161106,0.5725736845219822
-1.5680657264473135,2.116939809104077,-0.9067161146877741,-0.12156011327406023,3.237729980914964,-1.1988909208614826,-0.788691599680173,-1.1189765091380788,0.020753953281719428,0.5516309876584246,-0.10776786211567,2.8826164589573544,2.0229497390877476
1.761986334772592,-0.27084101508153047,-1.107138537994716,0.6955214462651667,1.0994483639174562,-0.2968741069249263,-0.9948055600341013,0.11302349313645274,0.412512929374974,0.1859063239024336,0.3804163257549426,2.4289377633559703,-2.4446708676500113
0.6504874951520659,-1.002918843259181,0.12630441270791373,-0.8812471279018976,-0.26513437723056066,0.5328253047628205,0.042355730091236186,-3.242745751001374,-1.5035124083235627,1.5668395946648475,1.6049886645394675,-9.701273278387227,-2.9471052788610868
-0.39545769761368876,-0.3034166167803189,1.2147221623553186,-0.05767536849095589,0.23360587253834356,-0.008861151534577687,0.12662709195172,-2.546816456663614,-0.27726589137868357,-1.0380830838110373,0.8416576210799235,-5.154675089327514,1.1401730577110958
-2.9515287352235564,0.06478779781384582,0.7358491499319936,0.8941970613402835,-0.45231782882944943,0.10389977007374862,0.2278279903044035,0.3134264225908572,0.5414397109908541,-2.223957643759971,-0.3454051680993681,3.2196811985807923,7.505434690714916
0.482966168733151,-0.34226024737995,-0.9034691796954925,0.208323836694604,0.9318628614227695,-1.1976733043355146,0.06362927547255212,-0.8271151813499455,0.04323542052982253,1.7439008710052073,-0.6769516964949883,1.8011483172923817,-1.5853032868754644
0.15389022357666424,1.452128168506295,0.5561725294562898,0.3710560905622221,1.2118627288587738,1.4787182152918519,-0.6036559389319002,0.6201400319499705,-0.9341189145244363,0.037679818081233996,-2.1123597555524904,-3.6826611360763675,0.12035081892199202
-0.4026629632068004,0.8900688065669382,-1.3899384075615955,-2.072898723931786,-0.2764218412463664,1.2016093481236898,0.9238642354618726,-0.9688332759594744,-0.08671100232911993,-0.2545005858543816,2.012722831875488,-4.155885406005673,-2.743311950359872
-0.9459973803920902,-0.2293194006542332,-0.6724584220286967,0.5429414714046075,0.5051395727961973,0.8853457458420462,-2.025566135833122,-0.544276634858722,0.05301114485513863,0.38476767803608075,-1.374020088634886,-0.6537639468911813,2.3986354674298713
0.5204864837108848,-1.541909173318962,-0.42054233077671255,0.1980777246044721,-0.6400632192792688,1.3817615109217756,0.06276047785289615,0.15984191531798814,-0.6224927662475321,0.041594849195401,0.7882625915836073,-2.814862559166606,-0.8274904008201132
0.01637594465318988,-0.527976690532157,-0.48124337473970397,0.037375008326242576,1.391394519351489,0.6212285073474486,1.5603479071369164,-0.9454466804620129,0.1113327583605802,-0.5403168306352811,-2.8907551990681855,-1.9397070447446145,-1.061594560591506
-0.5582678419997558,0.3761922774912032,0.33373832019366284,1.8348120677774888,0.04953322347885518,-0.35048673444371314,1.3935123517792114,0.5558313427200128,0.9060198494503825,-0.8062647376429585,1.2427876388464851,5.381526933156558,2.7699570461034275
-1.5044241321867622,1.0077805846828207,-1.253114584190802,0.9937550477583976,0.8413798154888145,1.6658251702914155,-1.174383857724477,-0.1888891933818472,-0.4767574362578936,1.164657402088053,-0.4678400319074996,-0.9161084730250069,2.9701767025998667
0.6116105376013368,0.7988556839789284,-0.1854491278243047,-0.011427816012089882,0.3148988296904798,-0.7702597145817547,-0.4223289076993671,-0.5731399206878744,0.06597473838885767,0.6085703499903693,-0.4173773972777267,0.2108437795317542,-1.2244970099684946
-0.6066642990672864,0.14427497148819035,-2.0528037401291384,-0.8775678005722282,0.7881413661257624,-0.707267606052974,0.08440468833649946,1.6007843695659767,-1.0478223831862485,-0.1042260055424311,-0.4082719127877474,3.980085071679225,0.6208608614239977
0.9794945612189587,-0.12222857181837987,0.2558847692257868,-1.456715183362816,-0.670429031971106,0.2467114216563035,-0.980764423268411,-0.6795636522332925,0.11529156561518895,-0.4107544284628476,0.41586195835123735,-3.8935726138580597,-2.9256161469977915
0.011351648802591307,0.9757478724332315,-1.9278680466967992,-0.9232616232173744,-0.4022108725891674,0.8742666347022168,-0.2992348189788004,0.5388347351244239,2.4578246600343574,-0.2512496844221547,-0.3956227997321823,3.422536814776166,-2.206339429400607
0.702714840103972,1.004849547783877,1.487655577441606,-1.2660683615882438,0.8816722608024707,-0.48466431924798414,0.7687083089743761,-0.8164002308085969,1.2980415802559093,0.11472291270056532,-1.2254502540066117,-1.6094353032796374,-3.587263255222084
0.1455760273018,0.1772863913442154,2.1249869770619085,-1.8567405429438226,-0.4276145353382749,-0.3101867332446523,0.4859818619607927,-1.6101873234123174,-1.6468801825169426,-0.9786130345343607,0.1752050079103093,-8.697211887957415,-0.8809131389088969
-1.270577674671236,1.9110205581499573,0.1731653428298517,-0.725290403495799,0.5376515873837038,-1.1177808449441038,0.2203994091000755,-1.555294717523884,0.5378202469001531,-0.45962549485243526,-0.3468102459703087,0.024329164288135946,1.60995849990673
-0.7306584852933852,0.4625982657450128,-0.7979193118441154,-0.04314567828847524,-0.235402886842829,-1.3934885808059077,-1.221763332347675,-1.1983225430993503,-0.11028897615962169,-0.320490452421376,1.210731654521895,1.9258885860212795,2.357998200303737
-0.2740215446467806,-0.10676485880839025,-1.6178433263457792,0.4539150872729219,0.43213124996742847,-0.9786672953449276,0.6049904169283977,0.16747436050111117,-0.8039925257342384,-0.5665327649740515,-0.5177040962014788,3.0877914245208573,1.776403474390873
-1.887580322349618,1.345284863412893,-0.21497255372186774,-1.1076215574304813,-1.7306924143413245,0.26618614307836164,-0.27505365079913513,0.2876046238055511,-0.48669478370553215,-0.1037635691459041,1.655592923666113,-0.7280270353551871,2.240054284586932
0.37640532125376425,0.7537485652257073,0.32106026457507014,-1.139411112462102,-0.7938183298514178,-0.23130722788612001,0.9999310568579451,1.5218115261419967,-0.4042375607647381,1.7449909336663847,0.9870682212587545,0.18476499776518188,-2.664341752314253
1.775775304558752,0.5322966803355639,-0.3833515749181151,0.9467782976145803,0.467469013485375,0.6043795811143804,1.0043479081969222,-0.7738505099218626,-1.2768687885159649,-0.4528490678566373,-0.05942042353995257,-3.851545221291199,-1.8584889475355648
0.14608024793979799,-2.3362867808281407,0.8366932852383577,-2.2805215580257294,0.6703905610773807,0.20698019735239717,1.3385152597327388,-1.4911998878282577,0.24507904629813007,-1.2738520880324242,0.20139566351077848,-4.938881496607078,-3.0349856509727
0.4724971960703436,1.5212492429137747,0.16886234949151155,-0.08502886254210676,1.0717854073089867,-1.3408178841006126,2.646558767090852,0.5789314525061666,0.08849546416166967,-1.7966056202469085,-0.5508005750816807,3.417979891710155,-0.35804817054274807
1.0987990000034464,-1.440295362721222,-1.9324237747139221,-0.05203815000454978,-0.8169290464058035,-2.1962219111843915,1.6382818178899166,0.5523647591703263,-0.5180164356323008,-0.5294361705727301,-1.5405708679659187,4.8597525433066044,-0.951718044341081
0.17189353261954035,0.17380114550742856,1.0759379313791302,0.36755482747226403,-0.9131017354190766,-0.8701515742638588,-0.3599723002958875,0.40133578333987613,-1.249040447765348,0.9697244038641252,-0.35929631631820347,-0.8716825278269422,1.126257130881547
0.17412166983256924,-0.814196052766582,0.09938162025382195,0.8101402122926485,1.4969340686782375,-0.44625853528898257,1.1974620445077973,-0.2860540214276702,-0.9794338949157249,-0.15349292345996843,-0.38125656189296764,0.22563446661604208,0.4741578879675979
0.7666829697826363,-1.0267911990495064,-0.005077151958322155,0.8203661590411043,1.4565824789721726,0.233419395251257,-0.7514105037670522,-1.1427220225104713,1.187579053597723,0.8083678878302248,0.209680185569086,0.35782998699617213,-1.720499212573307
-0.2851553541882321,-0.4249142610588655,0.20078942998553262,-1.343984178394212,0.5634385121038537,-1.527186950966069,0.5986208885393208,0.11639286494144083,1.4848582980149956,0.9746574939385519,0.5347205316700601,3.885177354293168,-2.1913851172681658
-1.351129431167585,1.0969120892198796,-1.0959387299396603,0.22295533726196307,0.023038703953588736,0.12449836615257612,0.0942193097838284,-1.6400954531213334,0.5877268626946496,0.3354543713699241,-0.7146383393062237,-0.20877585806420193,1.8315478659181634
-1.2627505890219362,0.021367630471015676,-0.44090624921381155,-0.004483379867501831,-0.16007625750939125,0.053113302483278495,0.6069825783224644,-0.012072226128165107,1.2364248100169692,0.08276100970751749,-1.478665756799568,2.688776615874682,1.2426435562539844
-1.803087124768306,0.806871841553911,-0.06714215718769892,0.29013980667053374,0.5841559360381724,-0.17589932140738723,0.07339872821950914,1.2531622766098456,-0.8482643370473678,-1.040406016338987,0.7407440900968578,2.8100821655364565,4.313371812538971
0.3325848605833249,0.14811752987313787,-1.107223333392864,-2.1175682165009952,0.39315434747587363,-1.8387293814855215,0.307461603151633,0.051423860991670074,-2.1636812205073257,0.17294293076729758,-1.2617764094172343,-1.320860187540187,-1.6832989203243998
-0.7969281915869127,0.1413240191379651,0.7523466127870554,-1.8352075181863448,-0.4917214731879753,-1.2849451738475643,0.690833064006964,2.1778318668209877,-0.15478613403481137,0.7080505904571958,-0.7014271035082573,3.0876369569685105,-0.45731504053375627
-0.5719553213066211,-0.23875624471955184,-0.05291977748296232,-0.2075591675765225,1.1315516019926652,-1.6358670812260288,0.05062299229644137,0.4462050433166863,-0.05589233090867846,1.2306047679653882,1.3800015670820993,4.371333463252557,0.3504648010240814
-0.034683079564316696,0.11483003725206685,0.8420149055776728,-1.11221746260294,0.02783996611581098,-0.49755670788922024,1.5734119501737607,-0.2904492630411047,-1.574304197156193,0.13839873087713395,0.40025722116827184,-3.7240451529567817,-1.1755616622317389
-0.22562534447277927,-0.5024225877181867,0.6162245164186517,0.22503833690685182,0.9533810745743668,0.5463291434365082,-0.03543626346951062,-0.7778026957350755,0.8537639144440301,-0.1612379587918089,-0.5171656357262447,-0.7362830027281476,-0.015293224347242618
-0.7889698125002004,0.9638578954088278,0.3902198311555543,-1.0559292013794306,-1.7226448216708241,-0.8304386489398289,-0.5733027152244377,-1.1130909009221408,0.015052448269955578,-0.18401917342868307,-0.06573608551632856,-2.1054483989342856,1.2676824607256574
-0.31230484322617286,-0.7198455082381238,0.4570765123933107,-0.19373321616470085,0.44697896782859875,2.0084120325186183,-1.2274131084450939,0.4549307724514587,-1.2286405632381636,0.5194175471390032,0.7275168549524209,-4.951446081278612,0.23007072151330055
-0.8626337133716895,-1.076412876510906,0.9301163429024081,0.8895238200884373,-1.2974009960109785,2.3970887015272226,0.9964269209627833,0.5142175653675853,-0.6060356358206649,-0.22155335798122824,-1.8109805724306116,-4.463317214318327,1.9370762124335437
-0.3675181849999998,1.07925394961921,0.8999278425483561,-0.012420753056412279,1.281981490038938,-0.3157850491098713,1.3370258297452227,0.6948444295563683,0.707813586618978,-0.5383773877430326,1.0577639639152436,2.876795074370653,0.00889397912718573
0.6751644339682237,-0.6099383187911859,-0.5869781595222349,1.5335470969832146,0.380639585460735,1.3088346947857183,0.7596110177440081,0.44214824334592884,1.071734217010335,-1.003044693122735,-1.1307099026485876,2.007064340322652,-0.29057928867789584
0.7460310953110325,-1.8630283076570588,0.5687985540528566,0.14045185019634365,-0.20104690947416878,0.2348332852394082,-0.39967498362366183,2.253455651168734,-0.8268717410973603,0.6375624522060973,-0.5410775866854326,1.0703183979398048,-0.6908926891552576
-1.6055787492636788,-0.9285900832749102,0.26751281847453023,1.0932604840215803,0.9117853201477077,-0.39301773749527347,-0.8975074910109199,0.7952449821779685,-0.5630015224485919,-0.7608726332258489,-0.059636205880449614,3.641001039214806,5.071911909412888
0.4761513378513021,-1.0724767113522744,0.3314861671391712,-0.6186379350763518,-0.4606803781408855,0.727766906571656,1.6485261586772706,-0.10829676566605184,0.7782425292300559,-0.7342573956641542,1.4323239623289408,-1.2803480094755844,-2.262034724300634
0.9593311985988828,0.08324056534948034,0.5799986573247865,-0.27557169992157515,1.1777484541175327,-0.9524981532129403,-1.6154737402040773,3.1234290798033517,0.19040333282554456,0.25720242350789596,0.9768274527263152,6.11976458848635,-1.0241457622327002
-1.1066109547933285,1.241356650137435,-0.21803214641829863,0.09390310443808035,-1.7360074303112687,-0.4976565872819146,-0.1510495195841617,-0.40318792033139506,3.502544591441795,-0.48471859856632926,-0.1431072434348098,5.865268697070804,1.4031286235111122
-0.18805698794411335,1.0187801994220067,1.0004585093999143,1.6373074467281443,1.5826374146900055,0.7359712836850274,-2.3155470333380843,0.9997687122562889,-1.0158585089176622,-1.7743051417444466,-1.21668907023856,0.0942196596461281,4.3024214610002085
-0.6506300658568119,0.5541020200196548,-0.5312850801575105,0.12022849882537325,-0.7579367502695679,1.513299350104482,1.4523797355419827,-0.9270822457870267,-0.9573999190873682,-0.7403038882737341,-0.9768512049227965,-5.070159974175678,0.9341687545887004
0.43241648177337494,0.808679433847878,0.7833225804117464,0.5542850531568438,-1.2287932035919946,0.28920923505366547,-0.22341173339553883,0.8014322058546458,1.8435288807966055,-1.449409452189801,-0.6355512634916344,2.667305694818829,0.21342852258641334
-0.38464959815346295,0.7956722808033557,-0.2455692488100799,-0.0996593178564015,0.6125650159359582,2.3379616556635616,2.7030544526839697,-1.5832830522024166,-1.2572404357529643,-0.9926900978433552,0.7301185968699606,-7.837879380198076,-0.6091924633579872
-0.47151954345257424,0.03965724743554901,0.8907688677110652,-0.7718395914991198,0.3137739876553772,-1.5504619555801507,-0.5971974784075228,0.4353045330603319,0.22878954403345428,-1.5725614786090862,-0.8154746952260794,2.643260091314051,1.8799392165455195
1.067347247314272,-1.6188459726184157,-0.6220805102578308,0.6643120163795129,-0.6620780904241305,0.6710027956094737,-0.5883276638536246,-0.19558942953056002,-0.9042611973324475,-0.12064297375932508,-1.1601981268523152,-2.4616885154214896,-0.5402902216715034
0.6397866777647067,0.45180631980887126,0.05135531120575079,-0.39369170013726196,-0.5915039323678553,2.1108174820011993,-0.6308919262279571,0.7460753269210083,-0.5505737106267207,-0.26955928899354553,0.595277504710667,-4.517822396686957,-1.609114284654981
0.9737418690783665,1.3382686434208675,0.8507314110746239,-1.4152346626599845,-0.406453855676976,1.1733157302496848,1.024340658589548,-0.2957774866332601,2.24101519431946,-1.501064264973218,-2.854524822793399,-2.914507736648552,-4.108313531179436
2.335565189623161,0.7396259177473249,1.806567859095958,1.9894894461806027,-0.5696538806975788,-0.2070745082264549,0.14166427487710626,0.01437167510104009,0.6197196551379385,-1.7107014252838268,-0.03278678647926651,0.21189045782637156,-0.7458302147538498
0.543272733599141,0.5164139026461377,-0.7871639826242001,1.4801298000883192,-0.17071190988524018,-0.5615220070868421,-0.7789632766589639,-0.7138767166143227,-0.22790840431525625,-1.1531171620738148,1.0500381062291482,1.8588199094670739,2.322313271452873
0.45539416834899554,-0.11647668811405061,-0.6673139731085022,-1.4024422070675453,-0.6134713699292083,-0.7188593243835821,0.7553249969040964,0.7645569146980208,-1.7386827899711363,0.8992742455128292,0.3007864860214267,-1.4845531856512593,-1.8489776638810813
0.11465908559527413,-0.2798141497549244,1.2904668941159496,-0.5884553088740754,1.5144148815999583,0.5130934613379062,-1.0169396167778832,-2.307350274987605,0.21412577771479782,0.756671049570087,1.68649382705912,-5.580820094198808,-1.817362746997803
-1.383760043053875,-1.0815179943040973,-0.2084283098363054,-0.3626827912802577,0.6277884277066687,2.2966876883862093,0.30426032762036437,2.2144336523341828,2.0729372242110693,-1.0379949120130163,-0.30567565049822526,3.6093522353841294,0.45084104219574994
-1.4508367236882163,1.589202722705195,-0.6183561871821417,0.41866228315774934,0.21794229188848027,-0.1770926176661229,1.3330234109721237,0.05157911931757364,0.829794444205043,-0.6429843629354884,-0.2506570784368426,3.580687259041407,2.351308154257786
-0.7487453465806014,1.403229604031026,-0.6386622720018088,-0.7463418167232454,0.8621402230328169,-2.8521579693841916,0.3304615448528706,1.5264226171420134,-0.5230470782052737,-0.1749677331495441,0.4541344896229314,7.661678307528295,1.6307556299510961
-0.3167485779110514,-0.13153254616899393,0.803866666118261,-0.058828228508637996,-0.33289058797722965,0.49492729302873967,-0.13073523155398814,-1.2030806642871932,1.4829501774373621,0.49935838148676454,-0.7669613328540743,-1.6743003466751563,-0.49819965766250307
-0.07161847047271663,-0.18315811791449163,0.13236780147915436,0.3704508893293742,-0.33570370767465874,1.4565749855352033,-2.160107700215129,-1.0345963963499643,0.07119909460459087,-0.4111701665690143,-0.11376742733359246,-3.911460203927016,1.122334817537162
-1.064079806556475,-2.1881021542469106,0.9800505384462932,1.1400286782047844,-0.2075291664336869,0.9884772448265233,0.40640090554257935,-0.7678553960533943,-1.2229591713969847,1.3346433168835758,-0.933879703484416,-4.10751920361283,2.3015615042803903
-0.8594848516223991,-0.042367971870052194,-1.0242798738384564,0.5332705048906721,-0.7177091242544391,1.5080682497332243,-0.36278749419489587,1.2678066661358902,-1.965466719839261,-0.13487072980044443,1.7691502723421595,-1.3935222515936325,2.857627530181663
-0.10046877215622108,-1.9561602095836323,0.32762367608630555,-1.1004421194675482,0.4140429059713622,0.2769328359138705,-0.5735027843183573,-0.37266402514972785,2.233116556587917,1.292967791147834,1.6899460496207865,1.1795963703218373,-3.1468727745740717
0.696445289682113,0.49543819342099005,0.9429523023332514,0.9974479999138823,0.0536787445912155,-0.6105732638649091,2.066486370816694,-0.4789115646737023,0.8219280053511328,0.6689244850729739,-0.9855879043967456,0.9877960478301259,-1.417546741497194
-0.6106919078982224,0.7701689510595496,0.027792649875691106,-1.1467482607649835,-0.7533930077743699,0.5822400914166684,-0.0032303600923960438,0.25297964021154096,1.4576902396016167,1.0945969150821975,0.8729189617561478,0.3228100188049056,-1.727868213408873
-1.606383337802375,0.12402557385220933,-0.8100627168393879,-0.08467220739804755,-0.015679252848607005,0.3921725859526384,1.495573714100522,0.13931852370372888,1.5187260696634,0.9324381997906878,-0.6206598718241823,3.097765838002127,0.3784782373891646
0.24318101430431227,-0.03324890440592427,-1.0478033190846183,-0.47461475128365255,0.3018865491298203,-0.20540555746251282,0.2985572219260684,1.313395987340233,-0.38251545935108794,-0.20032788137842392,-2.652455968460729,1.779331155005549,-0.697183968613001
-0.8034310974531905,0.8958906555610873,-1.4897066714138618,-0.8282061157181658,1.2119163122283887,-0.07396151971641006,-1.7804429106105757,0.7855828181612988,-1.1873321036372726,0.5087602964517346,-0.44025660805005384,0.7890867259361274,1.2134658278818897
-0.8873214860139006,1.8087383961108423,-0.17724068449119562,-0.02429846269758313,-1.0313474642871137,-0.21343629455000737,-0.7288110827822276,0.9583386755331244,-0.8601486473595561,0.3488436356438424,0.7231584682478829,0.9304126099668107,2.3158066431242337
0.14708243841938398,-0.7332755858880046,0.1598585852553692,-1.7720750741224665,0.9666928389386401,-0.29495961927079645,0.3743911434068335,0.42025380863309364,-0.810234513434319,-0.47918893677865765,-1.1299993217052655,-2.0020915627931517,-1.7250497500524493
0.876057748521498,-2.222917225013927,2.0531278842315888,0.6120418596931568,1.3354641086205694,-0.14944902915910585,-1.2429774686086585,-0.2871155337512585,0.4396334499112583,0.9001561811837017,-0.29657449080321435,-0.8193752380732096,-0.9308212174973476
-0.9269411093386122,2.0319652598622775,0.9599600545892198,0.4427821448313938,0.5490281563074201,2.0738788699370323,-0.6872138461579645,-0.4490033088724808,-0.11145697425271485,0.32721438558181853,1.6548233717592433,-4.363888823557761,1.0592998286532982
-1.0114485713595993,0.9215748577925533,-1.0526326574758185,-0.5359951218376737,-0.2601353648768939,0.8418352630001303,-0.18241551484269053,-0.029359127097547046,1.6258889171369044,1.2452133157839609,0.6878926824364832,1.817832496693098,-0.7267185553875337
-0.14376929785548623,-1.3456491533459765,-0.38509605862957474,2.0397320765889466,1.6799413769833953,0.22962362088485702,-0.7419676516532322,-1.249830991946115,-0.7440666013247488,-0.46485026153863934,1.4953640906370802,-0.013673186397428982,2.7592231169834185
0.238375481773889,0.7870927870538428,0.48375989672371583,-0.025102999237334327,1.144454452339973,-0.9149035169549797,0.6309144057105186,-2.2249555163117027,0.246268598507578,0.7294476312255037,-0.7261105539115009,-1.960849039074437,-1.1628372747707765
1.1228514092079538,-0.10922620266947596,0.8601393499673045,-1.1954665472928712,-0.5727979271690773,-0.08520121885790158,-0.5405325316559997,-0.49517239947747976,0.054413868259421974,1.5548295839377952,0.44058370337172664,-3.7374885439805503,-3.808427964123655
0.03591157406982953,-0.5234892098998635,1.7120332219741046,-0.8334607711913645,-0.6264518398014145,1.1461312889929323,-1.1349643901787823,-0.9826121433444573,0.6755491991437752,0.4679423304143158,-2.052609551660419,-5.719706595261658,-1.4116739425072695
-0.838139060051017,-0.36950857195754855,-1.4222478066873654,-0.3963893424497524,-0.8760051874451902,0.020309237544790016,0.06209436718293146,0.5262876961931371,-0.20813939740535536,-0.3302999202259498,-1.1651788434434998,1.5475331393672158,1.2906917654161134
1.4966727598962912,0.26578979401693076,0.3922881627545561,0.08331642040381997,-0.06549704052146868,0.07056308654992526,2.301714373529067,1.2307242683804787,0.2951739577898891,0.2518275244021527,-0.0760137697014772,0.8250566585884569,-3.7366532726345736
1.3289911964588483,1.1904492725380604,-1.1435992937535038,0.20891375533695727,1.8687314049663344,1.1389447140892381,0.3850290946086696,0.4856612571212471,0.5218496202366923,-0.9373670165362068,-0.5901441575185585,0.5647823926925054,-2.9737095912089218
-1.3268197647593403,1.116069971542502,0.8084818905979345,-0.27666675177824973,1.0398317753837067,-0.0893794740816814,-1.2920158788992415,0.37795662738693686,-0.07295612051907947,-0.02306703302269386,0.79653474285749,0.8057877070875676,2.352032948072377
1.1684833525879308,0.5940868931726241,1.1255985056365438,-1.148749698347086,-0.15619004221678237,-0.36660169438402895,-1.6312303225465115,-0.6195940121539789,0.25911749383695687,1.7887056562625991,-0.07669642895688364,-3.698514687685363,-3.582371207084315
-0.40234415600094214,1.1799626969031138,0.3024637788594184,-0.3554826452560548,0.0240257160309993,1.031254767211832,-1.3440925708588716,0.2698015962629067,0.6503547258028414,0.1853521427748274,0.29206552412125925,-1.067545035903768,-0.13786880756020523
-0.9582180774486306,0.6515978124166827,0.1177746753451332,0.03196926310350632,0.8391691794065271,0.8954157653735141,-0.7292922947483022,0.10161385747416558,0.09010190015535813,-0.5903080433089081,0.23212978837145476,-0.5185373580549042,1.6510350766947137
-1.2031104698497845,-0.2585036043280177,2.69011987358505,-1.4635262458296912,-0.6536124449588792,0.15394332140850123,0.7321933601532457,2.227016098774236,-0.2412712496162612,-1.0488725385659607,-0.0007437937527511315,-0.3044515841609212,1.3592179931570358
1.198489585939359,-1.979404258634549,1.6283847083476133,0.11156543265802281,-1.22389838429299,0.16023826739306635,2.3811714433982636,-0.3253373495862348,-1.0734420599065464,-1.3392781740907138,0.06594227684484419,-4.664419064985864,-1.0934730761401152
-0.019029544437182716,-3.134307042652546,-0.020725039305251446,-0.22893670739939717,0.6401516272090672,-0.8318577362040249,0.5105367042791088,-0.6124668361095303,-0.11079155038668212,-0.4945187207427776,1.3826865212697053,0.8535086911648684,-0.18779591995153497
-1.178180722392587,-0.43882349200425935,1.6242868425088666,-0.4339813718898108,0.07251077703219015,0.7156011492316128,-2.3345749343433373,-0.7530736561373438,-1.1796818119575991,0.9584149779934852,-0.4794620710844065,-5.682580056520861,2.13470005778123
-0.9145210273325162,-0.725783745317804,-0.17977645766693062,-0.6657012756940374,0.5240902631412729,0.049190209349461424,1.292468161197827,0.42868357474526037,-0.2233773857386396,-0.5696242709639802,-1.6149266528933417,0.1969041015463821,0.6085537730985081
0.08140195818439099,0.5344174435240717,-0.4161350212171675,-0.009449235066245525,0.7937442722152951,-0.850183305639846,0.9696220101309396,-0.21495390471221834,0.418504085362144,-1.591789964470354,-0.019641606702572277,2.787529640530157,0.29451197361973563
0.009954991196500252,-1.7123751769292557,0.46134349003685393,-1.0482160577897028,1.1244358120639224,-0.7762354060661274,1.1876504780067563,-1.0980310569882124,0.001424768049323752,-1.0359854140474558,-0.387761301571801,-1.0740385455388357,-1.1609448110059435
0.209828951091257,1.256602370436089,0.3055905186651928,-1.005062752666856,-0.8020489649978475,-1.0044207187185379,1.3101018234847392,-1.1821410133250583,-0.0003600320263659911,0.45606310303603087,1.6475687912666461,-1.6897986022666587,-1.6768830794705296
0.005475094165401946,-0.09413724595660392,-1.5253508513432363,0.864244780499016,-0.0670257469426016,0.45115814498982504,-0.8291067925108655,-1.7353116646669866,-0.5924902865986251,1.9510488640159473,-0.3742935128712895,-2.678484186459809,0.006710279488478667
-2.6257091320961163,-0.014647009351047968,1.4935595104161665,1.6714402761329747,0.20726122386154835,-0.32802763391597856,0.1984632891047973,-0.46911738997958624,-1.2313241408796698,-0.8182975019541173,0.6697111426540167,0.5631589829991182,7.790987368890905
-0.24723594527905618,-0.8198057390568881,0.05062054406792668,0.6238252037699482,1.0071730942481885,0.015166037222984876,1.5578807516895943,-1.1057773934820583,1.019750194436432,0.06436081701413436,-1.3792363220147212,0.7499857551587031,-0.4323427358193907
0.21788590868856253,-0.5876624479955586,0.43468096801134337,-0.7792159786061319,0.12355642908098526,-1.5481841475820974,-0.14355836747307846,0.26785728526437075,1.4200855242340562,0.7837518783753424,0.5196229228616438,4.313061873437117,-1.7874256561866595
0.8685078869769347,-0.6037662575831216,-1.8954245932266525,1.1115572468055437,0.04791225274834695,-0.855090292356488,-0.1916086125706843,-0.0650014340645311,0.2843466480624657,-1.055904778669585,0.8608965182575847,4.5860388214330605,0.664860910387319
1.4214003988476123,2.328483081752164,-0.7095043740603854,-1.2378329911591834,3.07780263315501,0.9037609226322444,2.7096723571113146,-1.2903143656934093,-0.07450595773790787,0.07433717793597552,-0.25485697025059806,-4.54594731610689,-6.2512845899927365
0.018376178419044452,-1.4950978195753202,-0.7197992460892271,0.8776668989181469,-1.958462557588798,1.1240627653289827,0.9417759322571057,-1.0296441227419175,0.9050570353963798,0.09253039371947454,-0.024264221235913017,-1.3173068840265045,-0.03265832357295529
-1.2204128721549208,0.3129861165036058,-0.4547681724538193,-1.1753844138589733,0.7056037908400149,-0.890187507122475,-0.03601522382267687,-2.0767132259128713,-1.2877266118431698,-0.5104432674501136,-1.012583491244723,-3.739827120863155,1.6912077700743287
-0.5236904995720578,0.5103655868345421,0.2857923360900003,1.1751594423437748,0.405387950737047,-0.33610520807861893,2.0522135886507953,-0.26691642979109353,-1.8263231373711515,-0.10448901141852235,0.059516675343350145,-1.200016014011581,2.425936272130993
0.6381718256329051,0.191904723396604,-1.2476356859603317,-1.3856599913194225,-0.8340933026086027,1.896318867616165,0.7892607277749721,0.4837017011593407,-1.2638118758995645,-0.4115557094677223,0.646957570576528,-5.302729631675809,-2.8088954331375073
