x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y0,y1
-1.5412911448961766,0.45221392072091365,1.373106214677388,-1.2527599745208888,0.03890047438974285,0.26138673284903674,-1.8807010123057308,-0.5164988501396525,0.38041096542196706,0.20213820593853674,-1.1537950669549881,0.7462147839701205,-1.426741824070983,-0.02797582537952714,-0.15638224846811502,0.9116213710641486,-0.43795639877450526,0.16711049117574983,0.06704203095901339,1.5401449938383702,1.3199991485884088,-0.4777518975122,0.7229042478279711,-0.1501527839887719,0.8634288400846885,-0.03718721319694461,0.19436355887144202,-0.011436921608538382,-0.8813742314714232,0.08056974523176152,-0.3401928819103015,-0.8013731110341837,2.7731808727861376
1.7188903143136616,-1.276080473650373,0.05583280378383634,0.9973910665920491,-0.18946954565387875,1.5292357160791485,0.6325751775306324,-0.6410427206418342,1.301652488554607,-1.1184230854685238,0.6463316927503524,0.8024380066907054,0.7699874508548123,0.9289521310979129,0.6621752717234712,0.24557047320009098,2.024362167688047,-0.1959189010871571,-0.267649157146366,0.6001721772472317,-0.2554364817811832,-0.25904801740354055,-0.03050321652698634,-1.003478312135102,1.4176135979105677,0.6363258186632916,0.1597967619487694,-0.5296477658158324,-1.697007882324019,-0.025659136666683374,-1.0936408037007974,1.435471342360178,0.3409360242454289
-1.2230013408003433,-1.2375925304547124,-1.080372081632077,1.0546689735382617,-0.5939526643155992,0.030783078810708867,-0.8745463441976303,0.9474550700382078,-0.4866886178824417,1.4057318999032824,1.0313286661482919,-2.3872934112486672,-0.4067739575671231,-0.9045505837266173,-0.09190730139262879,0.3605108890952684,0.8137561713142235,1.202692540089969,0.15990917229070556,2.0168447699662497,-1.9119370935062598,-1.145376612467348,0.4989324363988573,0.36233067039520633,-0.16740298501933193,1.2082939939454482,-0.2514445192472842,-1.4097728505254805,1.7545688584343755,0.6925199943073291,1.03860556925268,-6.368871638852718,2.7034274805554257
-0.5987461807636688,0.3868281834521618,1.646353329375574,-1.2824260793206383,-0.23476011356177812,-0.6375449445419904,0.5682211281778262,-0.4543739128417816,-0.489970489927655,0.971484888912948,0.3264291589918558,-0.5481948575532113,-2.1090554110824056,0.48969045926748606,-0.49030699289336105,-1.1484848497991293,0.5566859089125268,-0.09624625338346285,-1.2066047404012847,-0.5838712940267586,0.04110825512002445,-1.0287488628639043,1.5251936601016596,-0.032368719560461244,0.8930911564608359,-0.35676756549761596,-0.194741140622164,-0.10422534066381174,1.594565085450494,-0.3241700809279539,0.8634806041393858,3.9370920131101994,4.671541015997469
-0.07945275185699122,-0.5108427581394258,-0.46641243845149083,-0.07166769924534336,-2.2798889024360913,0.43317859356692223,1.5570541040869599,0.5116809011059189,1.2956817370586704,1.1175439865973744,0.8901353587130894,0.31156491779599504,-1.7893247534882322,0.5314696145471705,-0.41273752796753405,-0.09855920681654742,-0.04111226031391964,0.5026116877220734,1.6998910700851422,-0.5265289404017408,0.2579353843680261,0.36842221868497604,-0.38991797245063053,-0.3886551361074663,1.070370987671711,-0.15694261935024503,1.7525568474287307,0.058431648667762404,1.0024121556736927,-0.6672891093418387,-0.18024347635030152,-5.627195011708947,2.7435106463258787
0.7559746835592072,-0.17161318719564037,0.6186623476430846,-0.17600181697833697,-0.22428446166849933,-0.594595536995604,0.5264805320789768,0.3812672836817334,-1.387313076015315,-1.8496526736540562,-0.4527068188713571,-0.6508650654501322,2.6635021442738904,0.41215002096486586,-1.8960947183153418,1.5306872402617406,2.0203475484644318,-1.1434760150547458,-0.43637014525524065,1.3399420641071735,0.499333070394315,-0.025662833885115553,-0.26308609165206387,0.7163094216757203,-0.9558727319925613,1.0327894393060695,-3.1267090665759203,0.2834133022410245,2.209878411940146,0.0804666981661868,-0.6239349122713327,-6.734997837296685,-5.295465253428114
-0.2720940207760374,1.669775824666958,-0.587825757599884,0.5255752060923259,-1.1660258889927424,-0.49514049246821357,-0.964701557954183,-2.5267269721405996,0.39383145408562586,-0.05227589387259604,-0.9502719566078549,0.8791387722947063,-0.6818586655741321,1.0142870268241384,-0.6293734134620637,0.07227445477847534,1.4992880961995367,-1.9668210144992855,0.6117821868594647,-0.7680566579659953,0.7919154902763375,0.04649364409453661,-2.0573087269338384,-0.612312399644891,-0.14548716817162344,0.7334186017954825,2.240015063465295,2.1355948097490263,-0.49515415490193393,0.8763979954359546,1.6667740995810472,-5.865500864987668,-2.160588130186331
-1.7896508172451329,2.4874207851017602,0.3707299566710365,-0.23682926892736758,0.336077652301345,1.3993664538167043,-1.8247028136250787,0.08392135090603507,-0.21997081006011998,-0.4952324795611382,0.12024137578056907,-0.12343565861701954,-1.1194156993964235,-0.3263025430724973,-0.14565742021718733,-0.077833829591949,-0.4348896363247541,-0.7977687068977035,0.32170901737748414,-0.8151906117361843,0.3495935204212919,0.1082085092570594,-0.3360348918370434,0.2684199363588192,0.5154262252698295,0.369819386606786,-1.316162415086103,-0.8442827483805441,-0.5549665904170655,-1.5434764564758916,-1.2091200441037429,0.36716306423564016,-1.2620599144181162
2.0275247826684124,-0.5190626651120894,-0.9739789118787547,-1.2625921043610893,0.39353743124572454,-0.882665983991256,0.033198116537686756,-1.5759717233297972,-0.18642890965956513,0.08925665680357275,0.6228261679169449,-0.5696895136550261,-0.8091287804281089,1.1623883787556497,0.16138268093660826,-0.11840084986023196,-1.1158937786701593,0.9284527003009677,0.3564431139555777,-1.503554348837303,-0.13228685238356444,0.19916353120469513,-0.7759827584696058,1.6416830709889996,-1.4920031240603906,-0.36603432359074783,0.783426089444973,0.42179768933167233,-0.2496729664051607,0.49354859273601104,-0.20057793030691623,6.199019667003305,-2.5181557752147294
-0.4046910265956152,-0.10915278546737599,1.8379084950860465,1.294687119480917,-0.34675919933718674,-2.1071034616815094,-0.5852080848211737,0.0751289064706966,-0.8172416227776385,1.3832747933042688,-0.20275616796304635,-2.1787175189771166,-0.34760467190996913,1.8203639200983703,0.6642796246226813,-0.8501208006400616,-1.60045352547889,0.6865378374017067,0.8200117173876308,1.6355334840495217,-0.8270009515389367,-1.2395207700183721,-0.5879811178051152,-1.6621933734339,-1.3264340544993733,-0.36039313223892333,-1.9241628660311187,1.1408791663122162,0.9639998876192537,1.5020945944576665,-0.9013620029322982,0.15701116373383514,7.5915586038708
1.0873906354753082,0.3034501463886455,0.1340381872219713,-0.11424944578811894,-1.0441877552337187,0.8348530601276242,-0.8626969458094442,0.376400357205814,-0.10027851270824116,-1.4704513281502833,-0.7518465552842404,0.18122653028526445,-1.4154694431480186,-0.06489965521070015,-2.6285004642544765,1.0861500422754546,1.1482829372068888,1.9279880622808903,0.542423172307852,0.38414348569609863,0.2021397246008116,-0.6615633864176592,-1.8839700177354775,0.009413109294582283,0.09867086817803329,0.4158386570649638,0.3602383730661934,-1.7565492026815817,0.16505960302503592,-1.181162997668848,1.3177376861129122,-5.245701120482599,-3.7699049432432994
0.23296801421175364,1.1534032298376573,2.553650965121379,0.43819322409860406,-0.1919860301021552,-0.036822184734733816,1.4320596460757131,-0.294141924775933,-0.7399719492780141,-0.598723297860958,1.00307657262909,-0.912535497990678,0.5317064355412711,-0.30902560647841065,-0.17826791394475733,-0.5485939987979439,0.3368017558723659,0.23807067551733954,0.6917401257403916,0.9186984142309891,1.2253099463806052,-0.9840162168820936,-0.5596317991651547,2.585570836650901,0.1474299801720184,-0.8361375360589913,0.2975248029529255,0.03187768160347679,-0.08085833759707577,-0.28975207057939195,-0.20545792437057178,0.7708352198743527,-3.1584297217799966
1.6383235215639236,0.6959698874495869,-0.10838630640972385,-0.4908187022041378,-1.5965493185305233,0.6934252296699396,0.585422702584065,-0.007027746484494893,-0.04535777512985104,0.6470770344340848,-0.015811733296193967,-0.5144358126642131,-0.3718634805084473,0.18939705951022945,1.5616998460057094,0.5826560305269242,0.9271991432969141,-0.594280507814053,-0.643042879495717,-0.2689054935249697,-1.2548034146978189,-2.3810005551328137,-0.8481611323499163,0.4184128079528058,-0.9123854596363435,-1.3093511261695034,0.6029423406727998,-0.013220067507096953,0.3101582047285948,0.4176275074566204,1.117483848722419,-7.248870873747133,0.7992738322051847
0.7922945582722497,-2.040352830171553,0.11338409384725905,0.9630100960492854,-0.35445443294977536,-1.328670310004316,-0.06949144501234993,-0.2454563382299929,-3.295551585411255,1.2851428662305835,-0.9163697603797546,0.37023318700803165,1.2828839637697258,-0.06383570267473496,-2.5436025943298017,0.19133395429054598,-0.0393117221689572,-1.5583638164596243,-1.4161638177638787,-0.5210572229427837,-0.29896621642637816,0.5171491393601229,-0.48042724364635275,-0.6401424179563164,1.7929772591943096,-1.6900627688822536,-0.7895967451953116,-3.4629048640843076,0.956742745146603,1.4709687245722272,-0.47618383825435795,-4.100068129788029,5.806799352517873
1.2849279897257369,1.1866723140371365,1.5209868879041877,0.9668566998835411,-0.822149027203303,-0.6601609440173244,-1.4708728252155754,2.2192480372119476,-0.3050846072625371,-0.1404542022561224,-0.06251174804175406,0.8154177526967508,-0.13610845240984387,-0.40790691019965086,1.4772485393379071,0.5272131510563793,2.6992705921510396,-1.0333572697580125,-0.7978115675132855,-1.3747847357990164,0.5823211403832378,-0.23660435749661157,0.6685488618963263,1.3685805709641254,-1.344399881644515,-0.44704700516952545,1.5284292986492203,-1.0562707143270094,-0.9850862583116098,-0.5342993168717626,-0.20796650770271016,-5.043552201733523,6.683836428062324
1.714737780482859,0.9011006682337728,0.2699740662746778,0.17091830723230714,1.3427704699731384,-0.21432864576125793,-0.6071058369208099,-1.4510532412088808,0.8771413892464981,0.935955555106978,0.6792982686876194,-0.7426803620495516,-2.0327407223172735,-0.7202125624672739,0.04206798988254269,-0.9896439477711435,-1.8188981182726756,0.26904735263421575,0.5228894668228176,-2.1199428884975307,-0.03926335920059319,-2.0126406089858517,1.9806958961094832,0.5157994764665511,1.4792634823249347,-1.1256579011128673,1.9254208269539206,-0.527653566762346,0.02776350645366801,-0.5334591600932692,-0.5926821669586767,4.3527548437745756,6.714173958399676
-1.5020403252592627,-0.7331440080439645,0.13947165371533715,1.0467046268886864,-0.4204018325235255,-1.3161391230024204,-1.0360413588035502,-0.16999088683821065,0.3964319545304349,-0.5819132167641424,0.8653938504374666,-1.426010943946127,-0.8951328337657914,0.5784147394643929,0.5978500277273275,-1.3082594599049218,1.4825267932648132,0.31242870193775535,-0.039560455612746195,0.4877778046796648,0.002555050006527097,0.5912641027250347,0.23918188888111724,0.38411575204206955,-0.1783648041798291,-0.045747729146958786,-0.6995024361458216,-0.6255338402599041,0.6455135650592049,1.0988929280076811,0.3876826802369747,3.7405921821465324,0.7167447358434963
-0.2227840059334705,0.7979582982742089,0.3533908932204665,-1.085357184454828,-0.4579715237838277,0.4901051439341514,0.4482362806956729,-0.009807181883771906,1.1393323484835294,-1.8222759673740265,-0.8514915314628334,-0.31648268635082244,1.9282005486260247,0.12809959347865765,-0.5894994596884413,-0.9298344315495801,1.2668481998362562,-0.026468531698220905,-0.08074769210220395,-0.31933429664937063,-0.34692602437388376,-1.0515190935986127,-0.49900747620678526,0.6643196578513159,0.5127950967238661,1.304026923262913,0.29169158548100516,-0.974261366851485,-0.7737290107981243,-0.5306548609775483,0.21268220282671293,1.6859982660816573,-3.3212495322426516
-0.2713622863458248,-1.7193523354217632,-0.4896534543971334,0.5570342003387057,1.1839662710192176,0.7223460604846194,0.8070867103983501,0.8546030909204972,0.6606082611331613,1.0093487890607682,-1.0622706170606604,2.0842244317242264,1.1319645509909833,0.5329999343540354,0.6564607606902091,0.7597493688050444,0.05699213913755405,0.7761883275468212,1.3576594595175648,1.420841461328401,-0.06715462293575684,-1.0247068494370815,-0.533445728507121,-0.4816440479052772,-0.9490701049730463,-0.021295280295288266,1.7180490254377137,-0.26752303250521114,-0.4754645260101369,-0.38441148128305036,0.11737473491144972,-4.223660087812626,-4.414120493345588
-0.21360593911478698,0.24407956161122926,0.5772528343037395,0.6726515720917222,-0.6906209208582559,-0.2332362731922011,0.8263781072593314,-0.5715404146590238,-0.6510716585946128,-0.11330039305636794,-0.15726873745119238,-0.5890237050670101,1.8407888733878996,-1.5815178403114951,1.4769064963532936,0.7845038254437425,1.2109359257944539,-1.6452673383728014,1.1742178032076258,-0.040800261027394626,1.8761589787160147,0.38682434102118435,-0.24600794976376897,0.8132675394233098,-0.2676171268735773,0.30965387659058674,-1.251602223495007,-1.0430254923510627,-0.42209238695066237,0.9274749166590879,0.7682005744123988,-9.258865181891936,-10.365783230371502
-0.9487973058091251,-0.8159237482031848,1.3623097253933774,0.557987321546971,1.5054497761647265,1.1726251394216078,1.8054786053112908,-1.4207166789691006,0.659857958011252,-0.27285157990939096,0.6637039526685004,-0.3976653522458948,-0.10856718186905949,0.7318814333755823,1.5791802858547475,1.2206695434743413,0.9336250351448168,-1.218301296423197,-0.5103439850100411,-0.41286200546464585,-0.36045516558376534,-0.39972788388303243,-1.4202613095563315,-0.055732598546133605,-0.8675811544330306,0.32692932273446906,-0.302008447408304,-0.940803678317933,0.22930681276692252,0.65316382918644,-1.023098916764732,-0.5423947456054365,-8.242933618528493
-0.6284727580472564,-0.601579133555702,-0.25363698594433626,0.058188466480595995,-0.884823752428398,1.6069109527615206,-0.27171721368234625,-0.4990531218734065,-0.14377432265502554,0.32505718818868323,-0.20594502354117328,1.959193032296952,0.04615106809432023,1.324294397407226,0.42890293925290657,-0.42180691016022986,-1.1000388794247524,0.4044655954724255,0.5087694594416268,0.10631901945464671,0.9871901550148665,-0.923104107825498,-1.5693533158509887,-0.7316464692958066,1.4135202530904256,1.2505946691940673,0.4968778369565659,0.24813880944522698,0.34593572368640507,1.6904110671821102,0.21157516312244076,-3.3749901107779414,-1.2650456139208046
-0.45818111942033457,1.46621492775868,1.4610780532245777,0.6348011200975671,0.06592455962379908,0.036020745376779524,0.06957349279486957,0.5045370999244481,0.07943911803369869,0.5631492510666724,0.2553282480811637,2.331794621331212,0.37595773142023037,-0.7856425243103947,0.35275956657702223,0.8107838318616326,-1.2635967477729213,-0.6143749892871365,0.9838530118903787,-2.5171097377174037,-0.5784137753009925,1.1757802215962299,-0.34130701212012093,-0.00285737636333915,-0.8291836765959448,0.9754783150416624,2.3375147582001348,-0.8279479366082054,-0.28582195396348126,-1.3737266891555069,-2.1303041669849496,-3.3841377741038263,7.110572714253325
-2.022222429198258,2.705119882338114,0.6671960174020061,0.2681567018620928,0.7110625769318095,-1.40634601734595,0.08382244366237064,0.30207152271173454,0.6616726880596069,0.8154434793849794,-1.4377115184267453,0.9475237302354257,-1.0150246538360208,0.4081572438396926,0.6899687096395041,-0.09180294325825804,0.06411749953984015,-0.7684988435893794,1.1785519904607018,0.23803407840996904,-0.24929134815024798,0.6520567041563179,-1.8361376231727593,-0.10693336960305344,1.1661029522247262,3.114712059969965,0.5718016874494392,0.6272806293197275,-0.18019007807203868,1.090247526398281,-0.4471993403626081,-0.7607148839988902,-0.11367227822354065
1.1652670226875617,0.46446840960789876,-1.0694278532575738,0.9501632773639945,1.078428179857472,0.5950114847825526,0.7723431930317927,0.0067021056611135076,-0.8771198376135116,0.0028158095973360373,-1.7787153592552032,1.4276916679472396,0.3293624145117842,0.7689347842378105,1.089809855137483,0.45957265261083485,-0.15930501655797305,1.1375022525026686,-0.4834759599737359,0.5080244238742955,-1.1902663063872467,-2.5356703271331513,-0.7962966845026307,2.248742022970864,-0.05641380922681467,2.055234893820236,-0.07652766647508352,-1.1316847727112669,-0.4647250243781665,1.1696965892642643,0.23097995572231633,4.1893047717537035,-5.608267002981143
0.024399495856545887,-1.694808786026556,-0.9810233709640662,0.4165627756212527,0.6889482485834834,0.01915401349193466,0.7429227141981593,-1.626300380128942,0.006254972323842822,-0.48253226512026137,1.2902706376021078,1.753652133840489,-1.4220593323159425,1.4079583931351671,-1.0805174313514752,-0.26962363789389515,-0.15601074180930913,-0.24666160355074174,-0.24945679283252278,0.7584924792035059,-1.283945901119681,0.5841378591735079,-2.32796754743307,-1.4904027470448566,-0.8033875644670679,0.6135261041482872,-0.6608290230930616,0.03329099313019076,1.5840147740034187,-2.2998038906383953,1.278009553434073,3.104267318888739,-6.92613398231231
0.6894118387649802,-0.329726856771362,-0.7982453456228013,-0.18701460103392184,1.4906837617899686,0.2772249007819015,-0.488910660879166,-1.5100271367488318,-0.014110709732469662,-0.4718514651772913,0.16288348299312955,-0.5694498358497634,0.42204849239697123,1.1585883478386965,-0.03408768081775786,-0.42926062857011327,0.33283517960282627,-0.6376748025229635,-1.2819479893692705,0.3484929201901863,0.16068213145554164,0.8590328457005714,0.13463813676224873,-0.5855632002921878,-0.370247197094507,1.2438544639751166,-0.18771412993766218,-0.05800736713727297,0.5924723812713034,1.6240161230442511,-1.4565928829279107,1.0535522766112164,-0.20116106535792425
-2.4939922745810694,-1.601092329173421,-0.0812898482751415,-0.21086924539740096,1.6689138790776818,0.3639800091217804,-1.4640934222744473,-1.081064412457321,-2.397348975661493,1.238733967243321,0.1899122445849157,0.25890148695555937,1.0230884892029153,0.8849534261051465,-0.22876732936940802,0.8059680022185917,0.8215142589160013,0.2323343729856361,0.6253791079310507,-0.23014770370262924,-0.8431481491531848,0.624893231117783,1.4280044787365298,-0.8274585613112482,-0.8086359913105038,1.4943208861961563,-1.2930007668381114,0.1424965915565511,-1.133095350832481,-0.2898683136200496,-0.39357626540790347,5.831229249577663,-1.0222873850891818
-1.204626634511544,-1.0859177223907408,-1.2823060928407242,1.6648291895599734,1.417333551933801,-0.386900063078885,-0.1303977067994309,0.4052552553792816,-1.31845450141236,0.19601120546076178,-1.4780076923911185,2.187512750792336,0.0010855845975246954,-0.5805943203952548,-0.07515358000707412,-1.784630043358444,0.4781211570568573,1.7880962472258013,-0.9924468895707597,-1.4711212325908836,-0.2639358059974536,0.9996287459969283,0.5370671278071864,0.051030652841054625,-0.0767361010005132,0.48984028671848506,-0.18770976405711282,0.3651369981759592,-1.4645390547914408,-1.3667376389387906,0.20497997947645977,17.897675287801594,-1.668752731173668
1.5826855169057568,0.20818144169003758,-1.5642344647474342,0.44794494845086313,-0.61024962193378,-1.4886388884168875,-0.26796845462089663,-0.2292160537330471,0.7644343956952642,0.8205279440873183,0.5126091289009823,-0.5684049816180399,0.5017158613682053,0.2108458174074907,0.5527143741089139,0.9886157447203932,0.7711655091364751,1.2916515938457866,0.09666997076453254,-0.23895185665249824,1.206534756626799,-0.18167904134342705,-0.010842114211781228,0.08224570627394004,-1.4046824155890667,1.5447468979882435,1.4629519766107297,0.68648505560858,0.580050018928062,-1.3247663745647875,1.208087906727466,-2.414266925088932,-2.1029883536796716
0.34462480573217297,-0.8309475067324904,1.2424082264006262,-0.9227656031012553,-0.47998311359997853,-0.46067540941162094,-0.4269695562169103,-2.7812721762225485,1.5739055985145396,-1.5673582576933636,0.6122234131186461,0.897349325190266,1.4211286142953556,0.23941640768236602,0.13507969133199957,1.8503422768284261,1.3768715924194512,-0.28611394136277807,-0.5115013535608507,0.35251960265888393,-1.015680234648739,-1.6462304019728187,-0.0481277064770979,1.905790683943665,-1.6707365285322104,0.916234790113446,-1.9394305641508696,-0.12761995282106334,-0.11535063008730082,1.0036939807768064,-0.11902703320937642,3.573143314658501,-5.122312599689454
0.13785935761619206,-0.5346771870031465,0.43971505264633237,0.9696871670049003,-0.5289082905039766,0.186712097347952,0.23537783705378534,-1.5166126396368107,-0.710491040447124,-0.12793644924472747,0.24631186017196738,0.553907675903372,2.0906729563129676,-1.1698103730092841,-0.6141383347776231,-0.07197768383733755,-0.9402056518646584,2.001775368654272,0.5428899035399621,1.801406680584572,-0.09750337616333787,-0.9312613412230173,-0.4816573841490117,-1.80130427292164,1.712694429766034,-0.7009829460459241,1.2434038144601425,-0.5949957102634833,-0.6995662928387496,-1.8891912193628544,1.4167902148970262,0.5384972178821521,1.7774193963859672
0.4918990502240292,0.061397401610238635,-1.4114694383591566,-0.44495650892368727,0.22930812289941174,-0.22768678615229263,0.4895485810913115,-0.16844396158236333,-1.4997548835154113,-0.5107968143477079,0.9902278418537468,-0.12422949094957915,0.5754757351304916,0.5041648805046219,-0.9202082287006319,0.16449561056097048,-0.8798727691909894,1.383022763137187,0.22881272166406894,-0.1764116095773212,-0.132178958599159,0.026123930255749377,-1.8131015088205313,-0.7709349343148629,-0.7225965512688464,0.8880925243362485,0.5692976176686174,-0.3959193209409071,0.9404586910561362,-0.4982951232854808,-0.6021697407591454,-1.668975337998329,-3.3344202942392926
-0.4074652421106589,0.6168561120680832,0.42471391159109956,-0.17734223705674776,1.2442999028422737,-1.63985054338482,-0.7961679496714584,0.958987097560007,1.052637184153138,3.4351747923814098,1.0100834836520567,0.22306191849624238,-1.0278742101683531,-0.46070797348273,-0.005058462002596545,0.03771772151404443,-0.603694009072897,0.7260680555796583,2.237347931395097,-0.594222195503196,-0.17243734163024124,-0.2698066262814526,1.0019738435656722,1.4004227500819182,-0.8864094010472277,-0.7831079418054134,0.4451967111197144,-2.50792573743787,0.30974071460276725,-0.5994008420488411,-0.09624604332107374,-1.8952035535426968,0.7504351827829886
-0.5746449135579783,0.9399299699501915,0.4831669557669281,0.07778799023343418,-0.584563174348494,-0.8355263246584115,0.34026962307211145,-0.9349240004010191,0.04702334019198587,1.2881840310249462,0.4618381881739973,-0.37985800026392647,1.203919578215793,0.008615096071597404,-1.1172390986515746,-0.958600342354646,-0.07828605263608558,-0.44346330477794066,0.5176851796914274,1.5101847772964974,-0.4477343531573937,-0.4413339102137258,0.8789204507419245,-0.20107339094241547,-1.6015426403408146,-0.25153440019054696,-0.3987082401624464,0.5164933329462716,-0.9438606446301248,0.7888359882706789,0.09581189036497026,-1.548706463683216,0.917984782303715
-0.3963015916503599,0.9681906671971154,0.49752552707245434,-0.18687779476134667,1.892260177117898,1.7770974029554196,0.47018035620231596,0.43562794819780387,0.20307440314736785,-0.42897942600614136,0.5795723402488747,1.094163700051452,1.3827672363610872,-0.2709893914102528,0.9773699064712168,-0.17220641034583284,0.10306091236545677,-0.42044904011200684,0.9786999691946903,-1.59148400869451,-0.6574599117316865,1.4598891105590783,0.9224632767676466,-0.4470125246247236,-0.104237106987608,-1.4805949721454308,0.6399436194459613,-0.6802224800066538,1.522366136640859,0.07744220818764012,-0.0675892964625914,-4.393153414949477,-0.3785432684645523
-1.043918244976924,-0.22911286110137494,-0.2516377389712688,1.2028706281528325,0.8044168904678706,-1.1075088155015849,-0.28542545972372163,0.4489568173285193,1.1679855558069578,-2.136949414355679,1.5974638917895474,0.1423872222543118,1.778008163899699,0.4295796757368819,0.21776235693786358,0.2979540302244011,0.19798379385419979,0.7047599855029777,0.12853769194174966,0.8578294012353587,-1.0609884059250905,-0.9778334660751067,-0.03777795681556091,-1.2750318751837213,-0.46763362823518256,-0.4109094103328537,0.47053602313173154,0.0731103121073227,0.9289360222262214,-1.4848932761064442,-1.3433230135418408,2.261306700621122,2.727229681872281
-0.7782741131909088,-0.8722773384390029,-1.9189553222314617,0.3938311455405117,-0.05661550293509112,1.2486163404250958,0.8874211359038336,2.520560171780676,-0.8292217131666935,-0.4895374130345543,-0.469827479782304,-0.2801872992402459,1.6773460305096881,-1.2657468059427701,0.32327106716293996,-0.7657650954653548,-0.6639241080022985,0.28076106320482935,-0.4367280446472332,0.09119607375546927,1.501889874135214,-1.3344898283231361,-0.7992114856321219,0.44067021696914777,-0.23121341125287087,0.32613970538144615,-0.29247431473848995,1.5019494893265413,1.4192805916255058,-0.06720461604586211,1.539898228909689,-4.833353677265265,-8.955465665258108
0.042797787252507616,-1.08320332035718,-0.5173441760680398,-0.3381510518498256,-0.01326862855428957,-0.6216814622882815,-1.2476522746648704,-0.10577679031488212,-0.06542305911791048,0.4032977715699471,1.0646614140418067,0.17006167883140608,1.3339835650220386,0.48209759419800924,-0.7423946781075689,0.3559895708507077,-1.2504647693887965,1.2250974441290163,0.3029167387722161,0.4754867161946563,-3.020246557188475,-1.4032240700136036,0.35591384447641683,2.3736708548757455,-2.7410946824046527,0.42264056183545623,0.07988194313639167,-0.27004592561785,-0.6386536517672363,-2.2468086831855953,-0.03622196073148922,8.213276162538676,3.2353175128497016
-0.009262179461060152,-1.5724262727873182,0.2388627994637237,0.9060254447500149,0.7839600227950712,0.06053553140034878,0.5230568890797168,2.0136090807890707,-1.7839642042821091,-1.3599654910783765,-0.7808420830440064,-1.2726251810777807,-0.7213805967883126,-0.982034791181515,0.3898938762251111,-0.9966700745420684,2.045823730171624,-0.2791395769519579,0.9214610539015096,0.016648603835333745,-0.9360860400840648,-1.0044047686026414,-1.2365033685241222,1.3377208690273104,0.6696119214139775,0.3214244505641652,-0.9186490537577567,0.032704619821691025,0.4466082652291105,-0.14208191215151092,-0.7250054962663053,0.22925304202067653,-3.5313925279285026
0.333100850352011,0.6048692350347747,-0.18612567001859284,-0.2654377374506872,1.6402072701845638,0.2727296734684848,-1.6846945336933323,-1.3377500387107364,0.6850289915155243,-1.1330133257904966,-1.3432829099385815,-0.8696924771360373,0.21255867097161643,-0.599051680727045,0.06846906414151285,-0.9254880569242033,-1.8272922142002321,-0.443665900918243,-0.5945770024112362,0.3561674741309373,1.3778367109762029,-1.1003134129067098,0.28234741457713003,-2.403334542255078,0.33331383278317955,-0.42958349717377053,-2.333845443454738,-0.16093457518263507,-1.6221023413431397,0.12858337521325122,-0.18728012850562809,3.1529209187284706,-4.972594353788386
-0.8164064757186809,0.12562158052954966,0.3583670693043872,-0.2904546746352932,2.923755557803343,-1.151065077653301,0.5017015561903246,-0.5958979366364431,-2.305064654999522,-0.6015553472308954,-0.37983063720550814,1.1620030144186013,-0.8558904002473584,-0.232547541656186,-1.036098321665291,2.233405447941042,-0.14917675945993555,0.217483813005283,-0.11597226236151177,0.9225891593347539,-0.8132724987270129,0.4564441327011883,1.34041244139407,-0.0729721485757199,-0.6179657827070604,-1.8709057665483115,0.656906111184757,-1.020715016392119,-1.9529203703132147,0.3610659560279317,-0.2303534165876696,4.326560084218799,-2.8071571034542124
0.46419403607684995,1.5218008450122564,0.8027232062442197,0.430175291307863,1.1158540249641906,0.7593543010380425,-0.5779501104334452,0.28582326306791284,-0.5756517768218592,0.5414396712560458,0.8698184819689295,0.3722296775167109,0.8798670864442039,0.8506258113323195,0.12354870516131275,0.708336957963909,0.4748523858115552,-0.6459768601646142,0.6440362842829083,0.7403453520370474,0.14034182396587508,0.8747181051127285,0.7934892029299002,-0.73113223282204,-0.3400479235752857,-0.5796266790954064,0.16295989863462318,0.4958044482747974,1.1686665503670222,1.9342271381694052,2.0242888293893806,-10.274066120416098,0.467791748602746
-0.22936100148173186,2.450355981626509,-0.46353984327500847,-0.0552107305458528,-0.6689230602051635,0.5049753010766429,-0.7292157920473183,0.5246102669700177,0.44344087810607685,0.47221905595392855,-0.41687564310740977,0.727376024866672,-0.4595724968658277,-0.4140621792995638,1.754762233203752,-1.2952307770399474,0.8265514950322268,2.794516656279073,0.30980612916763006,1.405429177327456,-0.47147185443115813,-0.25341194884369317,1.370363328586454,-1.4139041120519122,-0.2503238365486113,-0.5892743297053635,-1.3804279548131821,-0.7335554397982402,-0.24673449979557008,-1.2764634525197929,0.7227720939898287,2.64275803245531,1.3218977147240372
-0.26610066434919794,-0.20154883453978042,-1.648146680327329,0.30853848384017313,-0.30040466405559446,1.1264880690787713,0.4522566473625739,-0.7521362517383932,0.6794503535397768,0.5564952271808911,-1.5843614211545052,-1.7915857532529134,0.7673142147574641,-0.731204277917774,0.4476248994426275,1.8975680498779968,1.1896806899412555,-1.6798653100256375,-0.032215799162174645,1.014925447271107,0.8891850979267004,-0.5783029366925742,0.4874393445611796,0.39481965994179963,0.44686988438074154,-0.3472819955082618,-1.0401960268121309,-1.4192918117348114,2.3822581271357266,-0.8248512777862095,0.5354296068372608,-12.253118277322509,-7.971879558515781
