x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,y0,y1,y2,y3,y4,y5,y6,y7,y8
-0.555600532801745,0.2092031758120313,-1.5376450403495945,-0.021293889129743792,2.8554856145549317,-0.7100766153622796,0.8346210952625429,0.21903682700853816,-0.4347320376786854,1.3133384556702161,-0.3607450178564804,0.06137876646596491,0.33755497014657687,1.3198509408620502,-0.2893982040052032,2.3612830076699813,-1.692974965116848,-0.5004585281839885,1.3362592665416388,-0.46969513373764654,0.2707670104781131,-0.8647937808660028,-1.3223249606089797,-0.41909144242076407,0.8530635663608257,-0.506518690790699,0.0070968730484023395,-0.4047165618019669,0.7779414935524191,-1.5056370859067838,-0.015654275687551778,-0.252133839292368,-0.8135623197093961,1.313251120618651,-1.6381724461967078,0.45915873189737233,0.5506801001197836,-0.2967914562547169,-10.567274848411333,-4.837954845326508,7.067296724620617,12.271557856235894,-0.8341922513633117,11.361090792097363,-2.2318440090775353,6.980327842639448,4.166679005780575
2.0422878746144577,0.5275279836277216,-0.6214958212402256,0.7107827786792346,-0.37562220953549547,-0.3090916023389293,1.2228250551857578,0.6383935341698557,1.170361723279565,-2.3874453461790637,0.45498923275439224,1.6201492455646636,-1.018494145350327,0.27562573719956185,-0.11885974903428445,0.825994482578671,-0.43767375564931765,0.9031484361667068,-0.17932032018793748,2.8281257720357194,0.47503094640963345,2.401553257092197,0.7611605682589093,-0.2662001244369569,0.15524505822696394,0.501545908003274,-2.1812575814182797,1.076040221629096,0.2831764171208936,0.6597676605636325,0.7324269289045201,-1.1805267951818559,0.20075967019129723,0.1200425186300807,-1.1323460619214532,1.563512571746279,1.9843907675353465,-0.2761659288152955,-0.3578991842962218,-0.584003743008604,-4.815486136246456,2.5426452581616443,5.104605167650414,-10.58235090001504,10.224087660128083,8.736566076457779,6.439880888000719
0.6205089686748702,0.04887236593215658,-0.2546355304999021,-0.3424758179341943,-1.1586469261889183,0.46493517792695427,-0.5379765377389893,0.6974349573674841,-0.353457859507167,-1.0861761621043131,-0.6000157899979621,0.438589656837693,-0.2672351404485555,-0.848140062379991,1.6828452298157062,-1.285310648181274,1.3758789145050845,1.1990560129749104,0.9569957224917568,0.8358795370089137,-0.6996531541166616,-0.4802553180351659,1.995891872565107,1.1299380673969965,0.5757797226203399,-0.4922592866769653,-0.8080958528559368,-1.0826695701688298,-0.614089444232779,-0.18648330790638099,0.2502030522021633,1.2872837856847141,2.2221791987849047,1.5905177376668354,-1.1767239885652727,-0.6719057638550707,-0.8675265000099558,1.1880881743851306,0.2978432367545558,-8.258016413616275,-4.599868347163241,-13.639014331567648,-0.7768867904583294,-2.961954175800534,5.61108920846054,1.8560721358959067,-0.4706385095994484
0.8846890063769313,-0.3861485475059706,0.00039805486573924674,0.3375996932710966,0.6705773183653503,1.3645038472300572,0.3313031307004165,-0.08276782087246838,0.5371741642282629,-0.08356300713043159,0.526626485225627,-0.059594694654820556,1.318718322523077,1.4043457701554884,-0.07109518088659224,2.2040679179572042,0.3286098335282266,0.5460822225607169,1.562573260076,2.1474071528810255,1.301817631431968,0.4530943807847896,-0.25476335677549844,0.43961831811772994,0.7226641869077236,0.5402948327688923,-0.10552947119305071,-0.6360031292108311,0.32072699944225114,-0.5475318903737744,-1.576303666702883,-0.790223169720913,-0.3574160543752021,-0.7014552676974305,0.297842021391805,-1.1881893305052198,-1.0829883148511164,1.3221581318233462,-4.190428905447189,-2.7749207176580177,-1.859481163605911,4.807516856077278,-9.686825808199949,7.472814478819713,7.101649753783933,2.2413840608715163,-9.53716471861571
0.9937359626292097,0.36437952512520433,1.4558146024852188,-0.659913135493792,0.7883657021984052,-0.14447974390630308,1.5319246585432846,0.2736438149380215,-0.8408069047550943,1.4032480816770996,-0.35842177808351516,-1.1406853139522786,1.5595333036216943,0.674152705820079,-0.8300564850429696,-0.0696217014250267,-0.0985618504175877,-0.8600545158710263,-0.8242446710614058,-0.0659389112697857,1.016290698786213,0.8672855101776312,-0.5169688467668129,0.8657279351748514,1.5231739491392644,-0.8256959535242694,0.7669328468038918,0.047183847190145276,-0.24025791192420934,0.048383942482797794,0.8442350333568964,-1.2296471538620712,0.033476262563040475,-0.33373127047691575,0.05329624026601334,-0.15286159101259802,-0.7191792934247389,1.9176948347240979,-4.598399338373473,4.302896948736455,-5.348271774341895,3.410946620222389,-6.757783764788439,-1.1348010989761692,-7.695374953907812,5.362201240432019,-3.0209411293815442
-2.58522181048867,0.6025793514210334,0.6106233635549161,0.11049078784987335,0.3100302659990345,0.6680739440910048,-0.4939664887252399,-0.3333085670243921,-0.2831751061735219,0.5107332041188358,0.5478132872764753,-1.0155214472763487,-0.024887307234111946,-0.5744544866971597,-0.8967585002346222,-0.4315082319425629,-1.0765158756007538,-1.7610288347425056,0.12689072870809587,0.9842226397258127,-0.26506744865761417,0.9654799124579349,0.8138494723456511,-0.8272300343101521,-0.783535317424623,-1.392343300594797,0.27738011888883246,0.5497926722844592,0.03343356221674755,-0.7364982500717026,-0.04445424732875504,0.7273941345595559,0.6246032777380958,0.5463330841237316,0.34591081403004703,1.175562792880821,-0.9485518930025207,-0.577601562887665,5.0362043372727445,-0.14189849927505055,2.5487383407426756,-2.8734584887367083,2.0855951522024516,6.1266208042436565,0.46614334534971835,1.725537738945913,5.330694186867441
-0.9078808586935292,-0.37973809979728257,1.4898003777096667,-0.7346292752676757,-0.7171775569896985,-1.680209436086292,0.6580917229395368,-0.016540052582598,1.4058452966836505,1.4122484163084221,-1.103443497916297,-0.05960205055221164,1.278932310040637,-0.7263169129839686,0.9911663253185727,-2.478917185385303,-0.051697157278909917,-0.6193075149650977,1.0707501614015968,-0.37140592596937605,0.8265878622132324,0.5309031937956564,-0.7472296333114458,0.8960633831894943,0.551930557240913,-1.5019487153488391,0.5308218900102962,-0.46371847109123054,0.47426733612230937,0.26193756646477645,1.0199217777810607,0.9573240511498077,-0.7746556483627107,-0.5069896278256261,-0.24359447187007283,1.075430852643451,-0.3947407422705025,0.32943474531079253,1.789480283267954,-1.0667547116375378,-6.5353808025433855,-3.375095975517694,-1.7102387095439555,-3.4608105746893196,-13.092371806119123,-2.6868081605409007,6.650029724557527
0.9126209634481183,0.05460082550298791,1.7385264372782347,-0.5361456118125647,0.5445017326373554,0.40025749660974036,0.130965192104607,-2.1298794315814455,-0.2714795392561846,-1.739205989338765,-0.4936785960402993,-0.07336404756037784,2.3043765882340788,0.7561701062227518,-1.0292868226647127,0.2006757374189555,0.4219520809571222,0.10081136686760812,0.018469495718436757,-0.5544091760930431,0.36095518259335113,0.2613637663289639,0.6795140538133154,0.8393332588655983,0.8067279945094865,0.10722386174621205,-0.1620002614880491,0.7415316114405569,-0.8219387390945109,-2.4727377084743307,-1.7375176774718173,-1.874321725779624,0.5623342033318105,0.13262848762238105,0.7874411794213982,0.5175477932983938,1.0378146480114139,1.1302858818774921,0.9097740215728055,-3.3643507231944496,-11.641144982143285,6.581789309883829,2.014547369739993,10.77015363243381,-1.772330487872275,13.745324851988958,-12.181721045572056
0.9452931750239595,0.9665711033715797,1.6382282264940398,2.082057262519347,0.07473433410100298,1.5366919568927655,-0.5830167042636433,-0.5280740968807702,1.658157062798028,0.10182865560201763,-1.6656554851629,-1.1983785646352332,-0.7729722094491084,-1.1749593645994973,0.5357603117602376,-0.8632775487759083,-0.2795933259939035,-0.6071956269771926,-1.3653414294560495,-1.3168745974140939,0.9114506716917392,0.3268934369600353,-3.1978918619928045,-0.6348319114552344,0.8927571395256853,0.5648543266083216,2.1251796799390776,-0.2577457902799478,0.37557700337169986,-0.8830130924238349,-1.5466001043748085,0.36449998070033884,-0.3929070280231658,2.66537108002277,-0.5881785974377163,-0.42102255850875103,0.08103614444538197,0.9405728046763345,-13.531358344429686,-6.036592312655076,-4.725626588253604,-5.173295375450333,4.759054018203722,6.139891077877989,-2.1596820358493187,12.091755204325922,-5.282910995939812
0.8559371862370194,-1.6608210586171908,1.3071996931452385,-0.16335820109253654,-2.6786686688971257,0.00263919280944778,-1.018328081285168,1.183254443878371,0.3449218017391211,1.0759045264595763,1.1939185855609813,-0.4568482127778317,0.24978354447167256,1.1367016609155647,0.22249334846150218,-0.8236464174312841,1.4443838029533533,0.02523837897795803,-0.7872556988306886,1.9155656516309565,-1.9052876736685798,-0.6666245374427451,-0.5736862481955121,0.8775474969063297,-0.35048521924669207,-0.6849303416381176,1.0434886705975825,0.7816383889011624,-0.28764791765989656,0.23331701601863253,-1.1272540598918175,-0.22901040252691474,-0.07008191946622036,-1.2948082642615444,-1.653540584303456,-0.3987003763108172,1.0553262580127971,0.5802225469905723,8.962625579478491,4.745799578159619,4.05895063214265,-7.113400090521063,-2.1757639517790826,-2.106449492748616,6.8629965432556865,-6.6769948257891985,0.7120244111879527
-0.599454596111897,2.594262315425485,-1.072036579433257,0.549794782998915,-0.5288073484683962,1.213755629030274,-0.11373502252082521,-0.2389213815782026,0.9638290647884539,-0.16527751480428224,0.7386961919477997,-0.10963847830053228,-2.6266101587786923,2.1560302089937773,0.5183539887754418,-0.3088087068169982,1.3642708726014043,-0.9669140628294179,-0.9113171158501835,-1.4146952540265083,-0.20032826785074886,-0.6613463390137405,-0.2903957922286576,-1.469383303191287,-0.6859832702894968,0.4552434358666372,1.3655895261202617,0.04463944647974405,-0.4979625561617023,0.6299798071675794,1.1774561989770136,1.1227509421181794,0.5114634564078462,-0.7537581444158925,-0.05514547354146424,0.24260484493084603,-2.4542130643620985,0.027454366495863844,-6.074107431910379,-3.905578684835447,10.288777297164534,-7.424079144321904,-5.405250601245199,-5.571126256682327,8.413223264149897,-11.316714537610764,-4.7771694287929956
1.7245963108980011,-0.6398481787330667,-1.8150575697185836,-0.6658245502517749,-0.7017209156004173,1.1018265695248008,2.633690398246752,0.15573856141827108,-0.8526054137764254,-1.2103824054372765,1.0311894599797227,0.7235393316187235,1.1716212889990494,-0.528374174679838,1.631477906095102,0.1742741193891628,-0.7128986065201796,-2.0528521279149845,-0.5140263582762101,-0.5255059068047166,-1.070943324344785,0.44722638617506877,-0.692577297283578,-0.9515840328205255,-0.917064012209578,-1.4192278628236803,-0.5710511487635402,-0.5453113273618632,-0.2448789170479797,0.38204960640867774,1.5309743316903404,1.0103197333964624,-1.5635222934735318,0.8935622273365532,1.082784015486787,0.757650549651621,-0.4515614775800277,1.4644473241607072,-8.60424584564225,-6.401374266718453,-3.1379704665197714,2.3172142916968332,9.755339664808112,-1.8487382434840223,0.6585858249957897,-10.199778968721096,10.769075024191277
-0.8978658952088202,1.0667667022850635,1.0365527645996997,0.4994692032253667,-1.7980554419348447,0.2020946867971245,0.8325014866904588,0.0482022690066943,-0.08218804371925525,-0.3739819027000927,-0.5272194534116114,-0.09518305694151832,1.1983229188656528,-0.7033685509490443,0.3924673429336378,-2.6894668826667654,-0.5254466064802668,0.7136068824358657,1.0055637585900636,-1.1126144635135224,0.2831083986877495,0.7788110709411404,-0.8097987764216493,-1.676879254492105,-1.3543583026716486,-1.60176852931108,0.7022966367342667,0.09327188176821144,-0.43989173164227735,-0.901276386461035,1.0907925575710435,-0.22408166777414934,0.3065083810374241,-0.9227393663007912,-1.1925381284726055,1.000055315396957,0.06988564543278113,0.156813627271544,2.5013006757756693,-0.04424721617749586,-6.313554572530423,-10.955385293545966,-1.1927484750731179,-3.7229605011051765,-4.095567354148191,-9.102027945061069,4.252006840213682
0.31165030063881977,0.9745339687188079,1.1514593311293695,-1.1312001616668874,-0.273473119280274,-1.0441961821840802,0.1648769319717894,-0.4021871102043637,-0.32474900256884986,-0.23705287270115988,-0.2892780969848163,2.5108476066609615,-1.9457595263168594,-0.16420541999913518,-1.5088303835313122,0.15323909853844128,-1.427200227040386,-0.07580590458447771,-0.7423534354929625,1.065851051392369,-1.4978274657327673,-1.3664419057322175,-1.1562165517928897,0.36295785751025805,0.19505505591343908,-0.31130916995986474,0.6240741639401279,-2.2822603254463205,-0.26047541420836534,-0.03556493872300486,0.16103504979575262,0.04844997397964213,0.23471412611724685,0.4320842671356088,1.9312363928590264,0.6996745391711822,-1.5211427686722405,0.8241670862449483,-6.882720504046276,-2.076476431703674,5.415563073087313,-0.5877108827484608,-4.487645205248164,2.278526421956668,-3.2590669760085613,3.4557723104470885,0.717693188195469
-0.1636157319835218,-0.5857856812890472,-1.4622827984724107,-0.3085823367520239,0.1836791832888161,0.7357093400746225,-1.115785331315996,-0.4303820915585013,-0.5094541473632525,-0.5834647660748499,-1.5360829602308879,-1.0763718462671377,-0.31536206925321414,0.6145576767997893,-0.24506293161521117,-1.2098473737705722,-0.2748171888476982,-1.2546787074620827,0.7300153267104696,1.4846988535699157,0.08128962552243861,0.6607875196208854,-0.7274786162142636,0.21642431501453926,-0.07593679629527267,0.9504096316101559,-0.6414327297829318,-0.13046007943214463,-1.1532963667304192,0.588100104861495,-0.690631679599299,-0.37610946927769767,-0.9517405413222294,-0.25056931733412685,0.6539184247302283,0.2940736413976061,1.2149056782426935,-0.7170835888763538,-1.899708794232444,-3.79185749105767,1.5420579175050984,8.270199690362054,3.8771960509934553,-5.648866604192164,2.931692908533558,-1.1491340418020224,-2.0310265190032086
-0.05483672200151866,1.0870187385288468,-0.9995617278345742,1.1414692430072926,1.4685381883041981,-1.157716722224472,2.3832862340374685,-0.3273195457322416,-1.7406436031194168,-1.1507264921703129,-0.20907431936597204,-0.46318480491468533,-0.8408976476409183,-1.2922586626623633,-1.4574755495312968,1.6006364510275195,0.3037250997060907,0.9511487120947693,-0.9868804555311304,-0.4446930355068162,-1.064112863225096,-0.5465665825301337,1.0172999678110028,-0.4798742794391548,-0.1482374544698631,-0.7146843319363506,0.7279961509589788,-0.6095479817587754,1.2269804394584247,-0.3899054539032106,2.423092180814316,1.1979224747516568,-0.05237699044383013,0.06836068628938542,1.3707342326070433,0.32585036932367445,0.5998692383166114,2.114118981755168,-3.3008908723968515,-3.1715092288131204,4.957044585834801,6.52346403826514,6.8516713563472065,1.9728356518628898,-7.619670173158997,0.6553662921345711,2.857454803033749
0.2063967454572689,-2.101086592610344,0.17259445196690432,1.1727004688097449,0.31456014450139824,-1.1580732177568294,-0.08513574830630347,1.4839218745831353,-1.4186269640477343,-1.7206627779864023,-0.8371588870698398,1.146498620393953,-2.0476458217675213,0.12088072064903208,0.4962785286050356,0.0017484735690006911,-1.4809701903356947,0.13074209051015914,-1.0900037846125814,0.14570951919674066,-0.8907546878986742,0.3318128437844218,-0.04970684409120785,-1.2635819263903476,0.5524813196948661,-0.14681401470417693,0.31801106395179896,0.1959226334793825,1.0018217076959302,0.5753195267932665,0.40418563264473595,-1.902837380366889,-0.43784856732886857,-2.638833937708922,-1.5017327882903673,1.0441720547203002,-0.5845051134661967,1.0205468254014984,6.435793013210217,-4.085406907282844,7.143260885259391,6.723251346048649,5.649189454573818,-2.52753726644859,-10.758119479444307,-6.722362814857096,11.248041524505963
-0.9108920871292228,-0.2631086970247427,0.023380816602387586,1.421716004345827,0.8781027017585432,-0.6200351925119351,-0.6136262800351903,0.06994918835073834,2.2705944057723784,-0.03213878512636844,-0.9282105003841681,-0.8793136024091514,-0.28634138209660254,0.21691375896355938,-1.0060742059072434,0.8493076289773692,-0.7548895714832365,1.1995579655637556,0.16110159287095735,-0.43082589121410103,-2.910646656473813,-0.4503573473710401,-0.07697182281192722,-0.03238571992821615,0.509752078529813,-0.46631361282603373,0.5229617364523999,-0.9854802784277561,0.9299630695720787,0.9440547827836084,0.2627703125994331,0.7051681147106522,-0.35915262700103073,-0.23487584511122625,-0.294699859362151,1.244138283039075,0.14525963989625443,-0.8199777349596465,8.244822354042736,-2.433161553576012,9.800772090447733,3.4447100018698205,3.8397248641121817,0.6506154771026871,-12.890597456441501,-7.402683752227438,8.157144574840576
-0.11310999822054049,-0.5292608400060451,0.12479905347410099,-0.21816159837137852,-1.4070681592534349,-1.125710159547204,-0.42456722389283735,1.3268516136120456,-1.8821102523551174,0.3476523916177745,1.5581881389168297,0.965377290575601,-0.02525915409393702,-0.2271970170621643,0.641016061126243,1.5081245509926815,0.7181077081259483,0.1857109201359213,1.2102271365011827,0.17826045288914746,0.09218948812908202,0.6349103359442392,-0.6381202203140918,2.9907864747108754,0.15794730703028878,-0.184800273792068,0.8442134314298677,1.0963674272721577,-0.6847264863836915,-1.7090893395644027,-0.33087842766778675,0.28467603748236375,-0.7416218119578225,-0.02533681189822606,-0.12818996173086275,-1.6358282927388677,0.6611989807956542,0.8982616823561488,-0.9525433084310921,5.0292040525369925,4.8321070702453035,-3.638997643800033,-8.577691339821746,7.489605451702183,-0.05168081428950619,4.627075926203953,-2.0986847067723486
0.19680772258879972,0.38800708812263796,-0.6532702322756127,-0.1194897273646712,0.6727928368476059,-1.3667957083581248,-1.0220169496153895,-1.425837583890924,1.6841292464289175,-0.27716186839389273,1.436839953666775,-0.07410500047409165,1.7938008000145926,1.232365271860789,-0.6845256535119645,0.11342890600699149,-1.0038816789611398,0.6620072932648227,1.0777357025659635,1.8796069529587915,1.3777761105674031,0.4327439061079107,0.35374797403924674,-0.24641062245168593,1.8236789141300167,-0.8640584456328968,-1.037874268241937,-1.0973009612876792,1.0746390181636245,0.9629610177245701,0.4448146166552369,0.3130337833842226,-1.1830838133190476,0.2714051522308472,1.23315445877965,-1.0819786235888258,-1.2205733718000749,0.3114806281031432,-7.597911165220155,-0.9941074213037446,-5.771945517415645,15.519011507409074,-4.486502658963557,-13.124058872281495,5.426078927938691,-2.471307591506862,3.8480470886894134
0.7662148771684397,0.8157509630036053,1.210479902765593,0.1604583715745247,-1.657072437334676,0.516141720498484,1.1885225902901124,-0.6216839081096326,-0.13716856418557122,-2.176668232508061,-0.27996949417797107,1.597757202967623,-0.444435779300728,-1.0560929019256216,1.960089999386416,0.6149924600565644,0.4760515388374854,0.15586602779792103,-0.6743204558915141,-0.2634456852002642,1.6613670896783337,-0.6865825280717006,1.3653413807909593,0.34909197624220395,0.3544173519122549,-1.670156025070522,0.42512203570171303,-0.06452501709361376,-1.613144922456881,0.04172234401055384,-0.4256198501284398,0.2649233473676702,-0.8538508996892881,-1.0151236414760012,0.0949583820735035,-0.3953224392716184,-0.3374819281563128,-1.2204430571554874,2.946154765643467,-10.350531672936517,-5.656523407071488,-15.026452447152174,-3.6490289275047236,3.15776275653009,-5.857529857883451,0.8081981143400238,-0.5337468557371268
-0.05735381596606533,0.641035177570771,0.2745269967755071,-0.36857781181682336,-1.641719010033702,-0.8519234003059363,-0.7442741569733705,0.8389439919521346,0.8025703319268835,0.31134188136578805,-0.3466844806105379,1.3033706784533619,0.6289817650024024,-2.0755103906642445,1.5820215841418364,-0.1624664026283524,0.9405008802014544,0.47055525724638564,-1.2901780510495497,-0.46737076928610305,-1.9263294720695119,-0.7740132782449753,0.14186745526562533,0.0684155533851445,-0.6699677764310021,-0.25298135081446727,0.11013165333765293,0.6714439445587088,-0.626428117677415,-0.1505077756012187,-1.2539626739341558,-1.2185612201877722,1.130105936539023,1.529108331877227,0.20544031967772253,-0.3252949650278754,-0.47094529962852516,1.2206634301303025,5.348033689041512,-0.4168433462300741,-1.4827711432049833,-9.354811712498574,1.3312362375451696,-0.9538961744184637,8.187519179521983,-2.521006573999728,-2.7805863530625334
-3.888142121160593,2.2738826091387505,0.08083044546108971,-2.5438898835409423,2.4605594254050103,-2.403697840408333,-2.256910004779475,-0.896305452894635,-0.1576945987700168,1.2014114088717014,-0.34484226937415496,-0.8055314152403203,-0.3081362600330064,-0.31355153494120597,1.4390521738784938,1.0551443746384164,-0.6038724672799645,-0.34450082345960675,-1.8593046421095916,0.6318262439711718,-0.051623285568331026,0.38777020261464207,0.6318877450771561,1.5561605643717151,-0.3896590060715431,0.05406067177867674,1.5664003188267182,-0.173587949940854,-0.09029514005063975,2.6395329738079023,-0.04505599616936289,1.7352896464205088,-0.5586641136562494,-0.45410507876449696,-2.0061283090708706,0.6116682569429522,0.7171598884281939,0.08939799313134872,3.0229482662004488,5.186905464755128,1.85819183238611,-3.0670976381990194,-3.005941868526715,-13.504890690144089,1.6373724399171716,0.7719383719235756,9.64858799441877
0.458589466118789,0.8750632857237732,-1.4818966034875596,0.07009974549924577,1.6588088315714489,-0.2828546096614678,-1.3758982697610842,1.0817314859583784,0.14843081731252505,-0.027236122641490754,-0.4070533347265544,0.9203370781212046,-0.5500503483783095,1.4459953431456567,0.08475768097518968,1.013226615344833,0.8961800787267216,-1.181164769266819,0.47773266787766444,-0.2683212402786797,0.6565657205434834,-0.06041212282141654,-1.8826648915564461,0.7905032656984725,-2.2320930675174475,0.14157425307631902,1.8949684656311447,1.4011051397821275,0.4023250037297441,-0.5112939621654264,-0.06273427709516738,1.0513750136299564,-0.7892124680558873,0.41802694669271284,-0.8508428847011655,-0.28155192200357565,-0.4718852885039117,0.41427234270762103,-9.385511176311232,-2.196490824519407,3.082685295090527,-2.7349891371006887,0.988362659860166,3.5268720539081015,5.193488693286111,-1.8216685828681218,-7.032020293240996
0.5485516261911576,2.153501858675841,-0.1526735160067237,0.32272163484227345,1.1751535707868976,-0.025056677472570923,0.09735732474940592,0.6092679048690016,-0.6764348620961984,0.2009090349274292,-0.8111902035478121,-0.31868449788806785,2.1466985765553317,-0.14443361741034158,0.2217334074477222,-2.646283022484083,0.4406193080015155,1.975978072409887,-0.8484836789582701,1.0839806309046116,-0.6199166209411547,-1.65550140170965,-0.43751332785081193,-0.6832841944783982,0.11530810038669609,-0.30269454395538287,-0.9985957145740747,0.5327123238285628,1.1735436129382621,0.6494428724483763,0.17808539754735433,-0.07746304665103869,0.5855104652470396,-0.5504371524292198,0.8414072676268298,-1.2813714205569036,-1.744664543359333,0.6136125825310819,-4.4220489128579015,-1.015166280169226,-8.244616617708786,2.9231139673029847,-6.420476492241872,-15.746762888088885,-1.7308568406504352,-9.654805684026243,-10.44236177906918
-1.0732424401807494,-0.7555644968754363,-1.037875397249737,0.5964911520272985,-0.7974537600760897,1.390097558343253,0.768107200532303,0.2643683829568682,1.5993807490779817,-0.9343046343506664,0.13009685536842946,-2.289372961693107,-0.527794396224218,-1.317052338923432,0.9099561598388645,1.260588076271673,-0.2714113886688945,2.285566152811307,-0.8446673198136073,-1.187505950396045,-0.5405073800522068,0.3821034385772011,0.9463149385930771,0.7930994454629492,-0.3390418574418708,1.1231681323857703,-0.5191351246714031,2.90904756890277,1.0741913734651045,-2.014957160481804,-0.48710267073095953,-0.7559799068369291,2.119336125697294,-0.9323458561328924,-2.251457267046468,1.0174791927013545,-2.874188986743526,-0.34885301754107806,16.147504292800928,2.0356085378757687,5.720231255088646,1.0752363149349045,1.2316537183638208,8.105461450135012,2.8875509970508872,-2.032963373664542,-4.47949704165922
0.8141684338680183,-0.3774738111108668,1.4349683578831174,0.40548458653415875,-0.9000703843659729,0.23060948406416704,1.758424233566716,0.2588809259788048,0.5409331170255647,0.47938847482278424,-0.7075737644028888,-1.6470724946499473,0.4009635774019607,1.4682468606950871,0.6116238906335777,-1.3292403515488687,0.43983564447326057,0.9598675644225113,1.2101574863794455,0.6370910083234934,0.27576141912195384,-0.6186976197931345,-0.16498584301137786,1.01800125304408,-0.82519388789821,-0.863007267737829,0.7352720071304928,0.39750040553949145,1.4829043012334164,0.9286131025316402,-0.5336626118302978,1.5668442647193241,0.3247891867630254,0.7260343020721165,-0.3307817243936854,0.5348852418023415,-0.4971845699486072,-2.0998657306257353,5.335395168109685,-5.117148768055448,-4.963610221197858,-10.21542853577091,-1.6650575740211335,-0.7477077447149071,-7.851395652118077,-4.667714134093441,3.60655931656241
1.8430915523754083,-0.839246936502441,-0.5314555829876213,-0.5955322797133378,1.848696692840147,0.516394239415591,0.6669870049811168,1.0005271464967027,0.790356056228471,0.25574522336710376,0.22301423591201008,1.5329033352864152,-1.1770893986396413,-0.8494421099458659,0.6833200028227998,0.3644639339185024,-0.31278906307602816,2.4110392191319376,-1.153555430489235,0.07977261813097289,0.31154606043174377,-0.37750363285518906,-0.6391906014590547,-0.28004815537133054,1.6159366979401784,-0.35726907835428656,0.4156655847169021,-0.5833160521306701,0.7343912673807892,1.099379180655442,-0.16924528598384075,0.7075238639329978,-0.10986760863211928,0.04771169068123704,0.4543315512196759,0.31752899978808763,0.23900213614068405,-1.472404008167581,0.5138575045369235,3.8449820201878095,-5.904835241455598,5.323522140161192,1.959275411674274,-0.03169944818337207,-6.840802171188714,2.6078955524251493,3.1706284036314796
-1.235023024127237,-1.729005727495966,-1.401131965202401,0.4601010392029406,-0.3530215578572788,-0.6318084005066242,1.8025910331109694,1.2024349043309401,-1.5899466926250567,-0.8680056185367515,-0.9485363316564136,0.062369680639750825,-1.2915216882929146,-0.6811013323807226,0.4176036447696907,-0.13367615808654748,-1.3100933210377748,0.10158773955441622,0.12945144831404473,0.21469055562898984,-1.407621113297523,0.9809234989927298,-0.4973303016728206,-1.1512951275811718,0.07009468781704542,0.6625463181712912,0.5962898569792133,1.2871304076413175,-0.6350474689131591,-1.6194719305780974,-0.3276473145284368,-2.8272044340370446,-0.833640159992531,-0.3348398303560817,-0.49338992342287785,0.5095785275638198,-0.02128984862726303,0.4475185488253216,3.214895553050309,-1.8947513018186963,9.01942222115394,7.279664797308689,7.093361265092504,7.94422838084647,-3.814707345139595,-5.444293603528711,3.1000124819577306
0.2810627992385463,-1.484428980744418,0.6014717761443225,-0.5396941398098871,0.21517255628156404,0.46174613623197125,-0.7953543682409457,-0.6910298008638663,0.03376226131290183,-0.48151102412151314,1.719827483836256,0.010139918388085757,-1.1623413614852909,2.0848023381331373,0.35123363964309023,-0.03719361097543036,1.517865089229328,0.30813518567306747,-0.08170631887014415,-1.5992480126433557,-2.291023320925628,1.220460579212149,0.2993019467457307,-0.20104031631997182,-0.14106892207552305,0.30655941476426557,0.6347938455624785,-0.7777788625888029,0.19292331629778353,0.5263353462921759,-0.501300764369535,-2.2254815845554847,-0.769918511278554,-1.3034335519053548,1.1852223376591389,-0.9622817297737696,-0.9969081156820279,-0.6482778683945473,6.107241002093927,4.137513074099817,3.857263802810774,-2.622446816577147,-0.6209061794925259,-0.30765645858286234,-3.056416363465366,-14.030663569876802,2.2138142685209266
0.8351240876441016,0.8790816843208754,-0.8051188973070862,-0.4507008964664256,-0.17613387532941846,1.3909421933966961,-2.0520288272497744,-1.419910265778999,2.431033847279958,1.1777670155602467,-1.4903745876304229,3.1356838618251115,0.6381245817522176,0.11313370025818052,1.477550402082846,-0.8741263443306173,-0.48555269325548395,0.07663296986359147,0.5048292304835892,0.3375320319844144,0.20512247923359636,-0.39608096906754264,0.35282703121229464,0.26894819640848905,-0.010227964284525186,-0.2650184541599253,-0.5193289842517238,-1.463934110288255,1.4238511598092927,0.7499513484077535,1.0068621731493914,-1.1586710830466522,-0.49986497906106975,-0.07016893460037964,0.3573369435764719,-0.7694202717320935,1.7340274908402868,0.8800115733469231,-14.397656786704994,-11.269733628646193,-10.817968823727357,1.6777250542229087,3.9954949330062504,-7.286749104120573,9.606585414641284,-4.846606917862638,-4.277670688988461
