x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
-0.8024056182878311,0.6047550423822508,0.881340046622881,-0.0007602829845349455,-1.4621640626034555,-0.5172809665487587,0.5395893012783146,-1.4867681650320395,-0.5954852235193341,1.2361944173921648,0.21105807719943642,-0.7378599684898483,-0.7409178406626687,1.028840302945415,-0.04928082830137591,-1.3889460904128361,0.2880449894077949,-1.173294970069392,0.6708182383810364,1.2733050268907495,0.14336321119028855,4.52912283337802
0.5745666400435162,1.5589474429338752,-2.359373602770563,-0.3403241232664287,-0.12018085646100558,-0.6486375342588746,0.4847044319447539,1.3222366718909795,-0.33842092453816625,-0.15380665863460996,-0.7198855170202192,-0.5493209170509609,-0.6794857311446687,-0.3560848275456673,-0.24968412296990453,-1.4273709215553407,-0.35377700228419123,1.6596603034463855,-0.9211429045810237,-0.15371831431542263,-5.39512131802203,0.43963607793589976
1.6260275795773453,-0.6362261462379903,-0.12964750874678926,-0.44576132332842394,-1.6577229661302761,1.4147930953803542,0.23784904434839405,-0.9959443592380725,-0.12564678949030142,-2.4029860597498414,-0.046037874175215134,-1.3847590762945465,0.5605996860959453,-1.3622783682130306,0.009070962290697608,-0.8337425318084091,0.1626935065661185,0.011039547721689903,-0.5981391312907126,0.23513969560864242,-1.787538801769399,-3.632881897770068
-0.6430621959220038,0.16844995975354943,-0.526403885578137,1.0985506980680029,0.8464700570652159,0.8515500524046384,-0.017607518003791064,-0.025875710398848464,0.3530467001140771,-0.755255752693299,-0.7020794945591755,-0.9489904418994148,-0.12512857521819676,-0.7439472594223395,0.9026239632091799,1.0214464362355105,-1.4152437228179455,0.034921595979455856,1.5819191692675736,-1.8841590990087473,-3.816179200691397,-3.059586712496752
0.5763253910186561,0.24641603732909542,0.08558206706958413,-1.4443435126423205,1.1163206898688407,-0.35752329041376774,-0.17743269587813587,1.637922571416326,1.1819309522230053,-0.23350681789020272,0.730229416952882,-1.9791875353484332,1.0841822449072183,1.1486596503348374,0.6919477504700389,0.01833283878698572,-0.9505365598627216,-0.3989202056367672,-0.6695558023976549,-1.319839357361578,1.0413918970873155,1.726423866114197
1.8441211066808296,0.7131289411638045,0.2848700578644765,2.585120541309442,0.18361540882943936,0.8122214420973239,0.5228021267920486,0.1469974635283958,1.4897073820704154,-0.5916051265918038,0.7159598601889153,-1.0743028792824638,0.5758291305566764,0.3555832860205368,-0.23108005382796948,0.8511275496553392,-0.6673889185245864,0.040015115886262706,-1.1455987629703857,0.562989626622388,1.969346274438302,-0.7417434822406699
1.0942674650966213,0.3573797806150333,-3.5146041946081277,1.5167127668055456,-1.122288693915567,-0.4331815917745396,-0.7011228584610233,0.9824555721269849,0.958002891301358,0.9102760221496167,0.5850384007536066,-0.7081679406519604,0.18616551456744182,0.5918422207134483,-0.4035430530297069,-1.1608605622741786,0.744361872933514,1.3802661157820402,-1.6538825837831976,-0.6341028823886619,-1.7897119783303288,4.401982733181901
-1.4509481434489557,-1.3428486115988734,-1.0726747492067614,-2.045279889983173,0.8087957265569481,0.03760833886349415,0.08014622438843146,1.2323930704024377,0.34625079047165896,-0.3096328237900865,0.3399202851479293,0.47078463970285866,-1.258988808347222,0.8030177777937766,0.5502668562323807,-0.3217509493848749,0.5710899652364417,-2.091741526612278,-1.017784519029785,0.0306555480727822,2.295453008257184,-7.583423496461505
1.4966014697128045,-0.0792228968472118,1.0469311095020424,-1.2113617753613986,0.46233048932510273,0.6162021245117684,-0.846843903919388,-1.775911447490771,0.17811453110221015,1.5125619664057388,0.04266362488576209,0.20198709100544984,1.9726678354312512,-0.8172525172854431,-0.762958030954866,2.7485471356332956,0.280391723048277,0.919386988229372,0.6601117307339216,-0.7825690688978335,2.1490793468564915,0.7599934889865503
0.18150741484307029,0.647580887768836,-1.8192920075743333,-0.7692726614155432,0.5164778078595853,0.37121242325428483,0.20612636543992863,-0.6684604559192127,-0.2806494998249668,0.15696643187584536,-0.6640415481154008,0.26306404243182346,0.18194348125965804,-0.17915919952874557,0.2703852347909167,-0.069357330212175,-0.10483115950290692,-1.673738762409404,1.0588375586535181,-0.5547265249190754,0.8446815845165847,-6.283279023984658
-0.41138618893969586,-1.6605023532096215,-0.12559281506609835,2.1066344304987705,-0.013340675823004489,1.1250745980375136,-1.7817062862191617,-1.061855377783745,-1.301809684417147,0.5852430490362271,0.15953166576966918,0.1344548702191075,-0.9886453036117538,0.47793224780170535,-0.4437183567279273,-0.1518748622411205,-0.1455089336576473,-1.059296947517983,1.0297902644752754,0.18281932560115086,0.37504930937494274,1.0157266767185713
-0.31779068377648934,-1.0924063470692682,-0.36459200552611193,-0.4870433456451004,0.5522980905148583,-1.9107481002715514,0.9636671977294661,-1.2426516058432522,-2.6423385815672895,1.2777796334670102,0.06134783763713886,-0.3329531098827479,0.15874610938018086,0.797022142680061,-1.7218292671747715,0.7593900435057972,0.6564730603424023,0.03069438229002514,0.20335362136297383,0.9253650682126193,-2.2913206021584664,0.7550253733330755
0.8681162834490374,-0.145070791023428,-0.6900001812195241,0.14525591784971462,0.6519814142258201,1.3589042857595384,2.213500048120449,0.6328572892810576,0.5743590888112936,0.1481174574561269,0.5407926359735531,0.19692598454095675,-0.4951399113931565,-0.18610495318572257,0.4912215307206396,-0.4864734692812559,-0.5983845298948193,0.40986237350409693,-0.8199544036649069,-0.09749220402595919,0.31182555363930253,-3.1907198241843298
-0.3306359524636625,0.3922937242008482,0.80313718259392,0.006272694705078816,0.4573054240021266,-0.4977994393463874,-0.004768895648186646,0.029130743677839962,-0.8515312928604707,0.5131665551139452,-0.6133631455468714,-0.16582803141659377,-0.8049141719444896,0.5162517020987426,-0.5579228164512597,1.4434468932257507,-1.360940745713722,0.20189443489106795,1.019703365349121,0.43640212272051954,-2.297264287861791,0.04137668401738151
-0.12041236244203524,1.3599286276778306,0.34565552691119805,-0.3023426019194608,-1.2056774862107043,-0.7732326992661547,-0.3463627282732729,1.3345419051646095,-1.0779539337844197,0.2457721079544206,0.011431267072044934,0.3400744349239779,0.4616349649185668,-1.315026777412612,0.8830195231401852,-0.7032535790578042,-0.24440410305236648,0.6017531973314486,-1.0040316280540844,-0.4461756486048521,-1.164806870636502,2.1969514437829774
0.8306251125897806,-0.43414812074615505,1.8963926295547036,0.19204162965462876,-1.2507705256122925,0.06238405564554749,1.2142152508358177,-0.028158159530934323,-1.6998521301993244,0.5241704461708329,0.6488990537338005,2.1733065865512735,-1.2850584731347796,0.23536624199466682,-0.7178561987272826,-1.6168694148646428,0.9473172356485763,0.2599057533687433,1.4955807100975342,0.6103222351242076,2.655213260931348,6.367406699154869
-0.48167685493485224,-1.0157693063833038,0.8107065103789542,-2.545005720176776,0.21445129670543692,0.7723370312583253,0.7613679908110735,-0.5712170464839323,-0.19029460358768233,0.7677663750926537,-1.7218976019063577,-0.362506614920473,-0.17033382714521908,0.4168774250949344,-1.101497232729997,-0.42459044426399173,0.6269995829379856,-0.4409607643732541,0.02701546464133435,0.5268903635551537,1.5852178711765845,-1.071798221222492
-0.34874895428231384,-1.295237725134413,0.4010250951573956,-0.4675628237580936,-1.3329817398610095,-0.3762114742764643,-0.5966240891773195,0.9695301366239616,-2.425749163781909,-1.421849460884574,1.3985999619704579,2.2389969096693054,-0.2555804359966335,-1.4647322236565676,0.05789411193474075,1.0512193547789201,-0.5370827802524499,0.028577810762251098,-0.32887278952207294,-0.8750035107283576,-0.8138386298707859,-3.4143617344348183
-0.615763418551013,-0.2079812891398781,0.7333345108211775,0.7303353017734494,0.9665953547033229,-0.7954253315583981,-0.14927430851945866,0.04412410782778344,-0.010002911523203931,0.43880594124517186,-0.10910490430058654,-0.05112134345138939,-0.5016628316682112,0.2188048583952493,1.5243150282397502,-1.2594443628606944,0.9270244031063481,-1.6231026272922762,0.09992206752821212,0.08384227511301495,1.8968029545828624,0.33486202104196605
0.9642761176642651,-0.3652287008343831,0.5258608486958006,-0.1167397219665101,-1.8076756077912552,-0.48642037170565927,-0.26332662678711916,0.62049939320512,-2.3738340006442047,-1.0907659386737205,-0.13128681462082725,1.3294329571750665,-0.14561047442225425,-1.3927521526069235,1.5243815866587753,-1.0893040054611451,0.4356476004409481,0.27887491796762354,-1.4290088747569614,0.5656811250042223,0.48431326678609,-1.2058914677305
0.13205419928920853,-0.5503443831131328,-1.0804297045420976,1.6241302603823455,-0.8016797156278981,-0.3600486945200145,0.6906637016486179,0.3981313882225098,-1.2564889192848936,-0.037564577676762786,-0.16473535524232436,0.4627566787455748,0.21507822990355713,-0.891235068151761,0.3594144204224684,1.1077496175730641,0.3047711353213027,0.19318725493735395,0.23386769351044825,1.154050144809967,-1.6488955700343317,-4.441652708026317
0.8288602156624302,-0.07209502383698177,-2.1159931468849047,1.1372891217092296,0.05322340723581344,0.30091554717024466,-0.6581637230527189,-1.072236793835798,-0.25950627552172606,1.1054686957244215,-0.38069636033926413,0.10467008461537688,-0.6529682143563419,0.4425120116183208,-0.3657369275380931,1.9480482778824944,-0.012983319855801463,-0.5274457420475555,-0.9996024369647212,-1.1875478530544679,0.41036859366737466,-5.226798776057231
0.45184249222231204,0.5242996286969318,-1.7514544413003568,0.28641122579548817,2.6577597121373815,-0.8881742423693467,-0.27116232737192575,-0.47245421265816107,0.52103178344644,0.8277332169154418,1.3706994237775696,0.4631261658912462,-2.9948593687932754,0.6020565734217597,0.753309027772151,1.7605899105115643,-0.0028398548390922702,1.580612801615994,-0.5913859025573397,-0.13797805902457674,-4.760363087416975,-3.9821421010078537
0.8961684666899691,0.4038332321500697,1.2283637599585717,-2.472014108463716,0.5404790101595557,1.7334931731908365,1.219889856869106,-1.2574341367479869,-1.6203257667685853,-0.35842347261551105,1.0832327493845082,1.1396261732535486,-0.4348169909983133,0.4228970616443529,0.5007550504970844,-0.1119105705561052,-0.35899609529225535,-0.8446720316700751,-0.21878828952489857,0.07172181502655944,5.463771356681662,-3.8914274243550904
0.2842839784537929,-0.27709132609892734,-1.419680518878564,-1.0794823455484248,-1.3269413965994876,-0.915089355565542,1.8035391247794172,1.0748048826017607,1.4175146251443353,1.1226540305436217,-1.1608142933799588,0.8583360862990238,-0.3165654371592794,0.6889107132785643,0.6540133552136418,0.03728549840747326,0.559601022137821,-0.6095622922797679,-0.5605758307938413,-0.10050783535368144,2.0536953834413487,-3.3191363324438945
-0.02677026392257342,0.8204907332244851,-0.4989659074821354,-0.3155095398530877,0.6702301623664126,0.8501521564200433,-0.0590490744032094,-0.050792973569627704,1.124871079032087,-0.21118263662011816,-0.612948554524234,0.14305897004144916,-1.8544671768046495,-0.3378354555087646,0.3331158933454252,0.8020361431106526,-1.7157827701634851,-0.6320213405855366,0.25831097622625776,0.466907804772283,-2.5154837362225733,-7.6201993623132935
0.10873563348443745,-0.4719750163774248,0.10465027607140504,-1.820559257739042,0.6986406923379962,1.294557421682275,1.2434458809341495,0.5649125826199443,1.553409814103398,-0.8092486496453364,0.9056905222469789,0.4684211151926961,1.6059676199552273,0.8176816298269821,0.03851947290669391,1.9590615747261668,-0.4811757980215297,-0.27147699523323826,-0.5866768280999463,1.3792766423490657,5.892983524869427,-6.492115696614861
-0.11425979979808626,0.039689702528511665,-0.9907876587553612,0.09843492869859166,-0.8269026772308812,2.204508724553167,-0.18404737412024552,-1.1730207080164274,0.46244872925062014,-1.004130356526422,0.016667526939032805,0.3030531361888253,1.076280712071003,-1.0523774859591317,-0.6849424571881627,-0.02912260523399175,0.7661453501533122,-1.2555788964434331,1.9019595731996912,-0.21822236367920816,2.315070184192268,-4.662970810096574
-1.2437765536510175,0.22539898149721668,-0.9643641194413642,0.7083856756987651,-0.5906130913095983,-0.6303133754197309,-0.1877296446528948,-0.770717349472254,0.44366903435679916,-0.24059893727400675,0.334251288315071,-1.274880088824908,-2.6215291553925777,-0.06028713159304878,-0.32900655300125964,-0.2561793275461626,-1.2335229884738665,0.5321063131431376,1.0620258939123661,1.544766151514558,-9.790477197542257,-0.7215272108673517
-0.11165929478304767,0.5172075759686129,1.0339582049965304,-1.9975065699375845,-1.0725655253050286,-0.45492221103774777,-1.1288543543007026,-0.3250254954700378,1.0741704588500884,0.2753319240728264,0.059133647067060924,-0.6834231700743894,0.1707552887492516,-1.6482788596140276,0.9346555049793863,-0.9328712797058453,0.9471452311113325,-0.684876379448371,0.28512230184735965,0.4938361854487008,-1.7750735461360043,0.10320526179306595
1.2751974091443723,-0.21784084216571623,0.10547806684942851,-1.0445960609405553,0.060533590971991645,0.25981706506153884,-0.9544776539368249,0.04104506718421534,0.6690383342996374,0.944696926948077,-1.1817496616903254,-1.693732501366791,-0.8790964549386542,-0.006671298238465104,1.0477976004392608,-0.35880552434700713,-0.8916037300732754,0.2000237312013687,-1.5979622197175534,1.2841287916115551,-2.4955325803193493,-1.2865388531141249
0.5246412380944491,1.9508394815875552,-0.7431325304729046,-1.0710592143354145,-2.6398638478976415,2.250089100579126,0.9928402616426845,-0.7824240332016572,-0.10094506317120416,0.1171688368348203,-2.31753385331606,0.1964349254196466,-0.16690258783967696,0.4953382588449329,1.8226679791072684,-0.8824938801633447,0.21713043781259914,-1.0710984500958154,0.4140748461069091,1.3384929333122018,5.8904549364603325,-4.85109996126218
-0.7155930944668758,0.15004727824856995,1.3555812274870633,-0.07018442435351267,-0.037212858167327445,0.08557244745998459,0.2950037432598177,-0.24930332622070125,0.3041807117819591,-0.4071219197752422,-0.9946444546139548,0.279048705049364,-0.5839021658884821,0.16403825923683646,-0.4551958571678982,0.5005315763248341,0.15151650790026716,1.2092598468536258,-2.2212387223605146,1.4986224483622912,0.822869574811607,-0.6058167435624221
0.9281173530706851,0.45257581871854474,-0.368279868389807,2.1379502502663255,0.340601621120976,-0.7743535923236172,1.3777760477002254,-0.5886886735909039,0.8432541844089438,0.037534001262095634,0.19191654902975958,-0.726973446846848,-0.14167394972569183,-0.48496927902523107,1.0067844686999645,-1.3192845234527706,-0.7296609975663209,0.31611966152442206,1.1418274024142414,0.39934306595866537,-4.262044178375035,2.4783863557469687
0.9791092245010492,1.701140851488463,-1.2517157423825336,0.5541575779343395,-1.6034801353912804,1.6919016694485243,-0.6523579083057555,0.1268116155108925,0.7940534598692102,-0.3927635124688093,1.815416401374768,0.3636575188278078,2.1244403159154532,-0.6632416349273936,-0.003352235731895986,-1.2507014305670934,0.9386488968654287,0.21498474762076938,-0.9848983503529498,0.23352739261875483,4.938928720009119,2.1939098478964447
-0.5152732658861264,0.8322628066828208,-1.358057814625592,-1.9982587975435324,1.265836383548838,0.7239990708688845,0.11759863055057929,-0.4160637776547196,-0.3269173896820766,-0.8577611724769265,-0.2176860698214684,-0.682310909617646,-0.10233817927052018,-1.3311416822274842,-1.1148298724393757,-1.2807032900333017,0.25428243103104015,-1.724043849768453,0.41059727971183135,-0.8428377427408144,-2.5875907192336913,-7.1694543181005095
0.4164106290857682,-0.08688381665706646,-0.7911963851118703,1.1965735661890797,-0.17473545951534547,-1.0427872152102076,-1.388748170755875,-0.5525452454048106,-0.43694146258448024,0.8934201880604115,0.813536447505936,-0.0028879608419900044,1.5459490846248212,-0.4277164403929479,0.42061018973118924,-0.5756254746956184,1.0988072460431069,-0.20209198268844128,1.6150322584498475,0.571726172664342,-0.26179226979149295,4.735097394760608
1.0360615344764337,0.4146766047589079,2.1377240250977434,0.9367547696223968,0.5075606354288938,-0.8001806892453536,0.1387588572720792,-3.031826113857607,2.0202212027258972,-1.670503120843547,1.0557907299369453,0.6687210391774565,0.18148698696259524,0.05191047087911586,-0.6307166411344584,0.5168587121057413,1.344466222753745,0.6991243573410333,-0.9903369255870492,0.9728391607746562,2.2639903058722814,1.6261999157257556
-2.311820479518514,1.0800562347190938,0.04173161601636251,-0.7910447069429705,0.4405572849978395,-0.5274379091504589,1.1300821756609685,0.5133391441186612,0.5558210392059773,-0.2903568070524572,-0.14184481121351344,-0.4933861625262678,-1.2676552379809463,0.11956260111881854,-1.2314928514567407,-0.7146602561400572,-0.09209225078618276,-0.6869025465384375,0.9117754824394643,-1.54761271460687,-3.5050151931376408,-0.09972455830349243
1.108313334450804,-0.9343947584670866,0.1798133812091224,0.6148527423144103,1.3616837337493222,0.7667177290864063,0.03070659139160304,-0.8544523293144993,-0.056046157438233345,0.10769015720095614,0.8766614009215774,-2.286497390846279,-0.3261392138992185,3.358125327954453,1.0487054859606388,0.1788571588725756,-0.9060149343040359,0.7722657601571284,1.8158318909350337,-0.14335192056825377,1.1275211102799036,7.483548889483435
-0.26102685922880775,-1.3070776758729856,0.2256086057849253,-0.8167673525413762,-0.3913310742989431,1.1356459287511802,0.59325391022575,-0.2432682828895249,0.3100859698422697,0.8626013463710603,-0.884737477320805,2.0857155753224124,0.7526440440510916,0.4066586064151577,-0.7730918063632561,1.0056465746630545,0.9830302520867156,-0.16247471279120118,0.10007136606256563,-1.6360826158774393,6.713464541794662,-0.6118960303567649
1.4344283384740475,-0.6368681824909412,0.6680786477755544,-0.16179066304332818,0.4290037037783958,-0.2092580234103021,-0.8914988953658196,0.26381570629260476,-1.9445220982400475,-0.1592219457249422,0.9327366926181119,-1.5926744399583754,-1.3006097300020325,-0.2797841855042861,-3.408434609605722,0.6730878843806289,0.5169339336886666,-0.9193175795678071,1.5730572081162464,0.5698568146111136,-4.309904900426617,-0.8363840188215569
-0.4298040232355947,0.5872505409913015,0.732733194922449,0.21357190014891977,0.04606724344655436,1.0380430132879757,1.0461249258942338,-0.9046082607480586,-0.43847636729897566,-0.08098783726795197,-0.2715736228192484,-0.5864876421687698,0.6997121857173088,-1.3706696375647087,0.5952740341619228,-0.5606283411928557,-1.0472985043128198,-0.13060322531568083,1.4529648919300384,-1.114194663260916,-2.327559926626803,0.5474425816170171
0.47095905195285526,0.40509836407418837,-0.9058229673327685,0.5731228628239835,-0.2565316613823722,0.7804063870181173,0.8682161543997159,-1.2950165845399737,0.8192889783581758,-1.9120964933718096,0.24747359363638086,-1.9810443071840815,-0.9638043460627818,-0.1413593489298236,-0.11856660118176256,0.5695258794384802,0.5788746797329439,2.9573610368022494,-0.09517831250688247,-0.6671027560250082,-6.416640863134505,0.8651131689495534
-0.5350097233031499,-2.2671857720448614,-0.7926177686534314,-1.9748442646940807,0.30628239181030925,-0.39485430371323577,0.6675527273562657,1.443526867340931,0.5876851299204797,-0.9078260726331506,-0.46574886655599906,1.028195716116714,-0.47235267787078516,-0.007348303578543033,0.2720025762047549,0.3049314740424523,0.9065405300280232,0.381479700637566,-2.165268847445645,-1.1461352325846998,0.6027609998440502,-5.1617477164119405
0.37131714186681036,0.6838367662663404,0.16760053998927663,0.05327032540706069,0.0817769419509491,-0.11685145101556339,-0.21867614293668763,0.764414273173742,-1.5036603802983377,1.2072843190335814,0.23016593090505502,-0.1318033298528167,0.4714199653908331,0.32916092411983083,1.4620489809119226,-1.4443485912080165,-1.219894694187855,0.5683176236201241,-0.36145003261236236,0.2578548451097103,0.4961529298071898,5.587115449371757
0.003377026927921003,1.1601443896848664,-0.9210261764035239,0.32864375252157385,0.3060138147638334,-1.1411476362900568,-0.06079005805690095,-0.44389476978166836,-0.0781918552396153,-0.22972804564984423,2.588273511543661,-0.41196263569834085,-0.3399516563961698,1.00768618806307,-1.213441720377635,-0.3311773639425814,-0.7997708572153817,-0.13101723963210157,1.5546499974237837,0.7002091655374022,-3.3155440098923044,3.5384152593010882
0.18154627794115225,-1.781024922122544,0.45287146769176534,-0.1736088720383528,-1.428361797326912,0.015542042229094645,0.9701834354256607,-0.1989064099566175,0.5534860129338526,-0.6148485449924254,0.8658611495433396,1.12072309244884,-0.6624793993653589,1.7222819445591662,-0.565072319150224,-0.8651132171575566,-0.15092173567498443,1.1222430312571356,-0.6512165707338299,-1.1869443741444001,2.1127819464943896,6.661924426446691
-0.38248539373175683,1.6709082334937038,0.7582473997166282,-0.14689054620042172,-1.554626708516097,0.3239885746112882,1.8182755670917519,0.5994206449938482,1.0217637847086294,1.963402218725336,-0.19061500745338933,0.7019930188293336,0.40829815871164493,0.872257233099031,0.11261925773947472,-0.5450458568276354,0.3564059395486007,-0.29253495367375104,-0.031480902887228934,0.9330725857785557,5.151768658155076,3.7452744264111257
0.536457039807109,0.04193665663449395,-0.789965209880242,-0.6772083162473589,-2.629790680343733,-0.01838916173282235,0.45532794755974254,0.648542558463819,-0.7677592794893023,-0.34477526711819556,1.038013925971492,0.6545741298978939,0.18564587262094737,0.07555747162415999,0.25410385958158577,1.2514152470024025,1.6996791736919736,0.26360596113243084,-1.7003352489537582,1.0249681430470212,3.4610064324255196,-3.6907561139048166
-0.7794474756255076,1.935377550098556,-0.44286563367858645,1.5814852652331957,-0.689847276416771,-1.0399217382889696,-0.13454424899069883,-1.4378420490179977,1.599949645881284,-0.8290583330803831,-1.221212838909846,1.2644832805905746,-0.926374784990624,0.5186758387868361,-1.066983441647227,0.0036203618889155517,-0.6371192158715044,0.5251637972532969,-0.4453805575692642,-0.7315249448783485,-1.1669980895057497,1.4309957572637046
0.2424981790620225,-0.3152094944649764,1.8364555754935437,0.8043282224534609,-0.7940752461474624,0.9656160214629379,-0.7805091458552802,0.8136382207894877,-0.5522390855684257,0.09601056060547793,-1.1503472363163143,-0.1431090410457868,0.865262426442416,1.5369327621108055,-0.31985531271588924,0.4746734253066495,-0.7671944735848424,-0.40344129537678924,0.8752338964929848,-0.23762111953476392,5.737708823207517,5.088271355069145
0.22816724220344775,0.332612650118613,-0.145149757248993,-1.145217532922798,-1.531746766076355,0.5254454016649414,-0.08083911547475717,-0.2312291053691879,-1.3085025384466415,-1.7118960342429614,0.5864658545472827,-0.012893399254952477,1.0424448126533852,1.053327122483432,0.8219542742180267,-1.850831331229875,1.699898264086328,1.8110404790545833,-0.26594367409028663,-1.3905617923126035,3.625389862490043,8.115501237145583
-0.751105731737148,-1.5576987078352675,0.5975642321764287,-1.0180551437917698,-1.8300482833959468,-1.472697998926068,-0.5037376107481828,1.536060754878403,-1.1348557119395504,0.10146887384799796,0.7277013021365444,0.22693912174721254,-0.9656352372531212,-1.1759773624570742,0.26953352045010576,-0.25854345007674,-3.2219183222370154,-0.6838889059228951,-0.3535712674843813,0.19392341148137363,-7.173911574364911,-0.8242845727088821
0.7937654141852013,-2.1727360526276085,1.0766885348683308,0.07988162594455724,0.24652932157339566,-0.7050088348527623,-0.7081139266256142,-1.2659923086385754,0.7784136850932715,-0.4718065520226075,-0.6803195082417691,-1.9966446799346378,-0.32142510735903074,1.864368007848263,2.043584091458121,-0.5347514079764862,0.4974471769866634,0.6389652740815287,-1.235848796020968,1.8844517418964117,0.11451352019875888,3.727659143515769
-1.30324491201395,0.012176122576032155,0.939507576852394,0.07937323392418347,-2.1006324869445865,0.9091436255952203,-0.6076081637018074,-0.10111334497172006,-1.5091311312305824,0.3490467107885418,0.29348341667692984,1.519776326923385,-1.041369696166935,0.4081446672109208,-1.162283749038202,-0.47474812097984553,0.5099549837811908,1.5034624557124836,0.7470642394386967,-0.4813656056199511,0.7342036518617364,7.4521088645952815
-1.0632383423611123,-0.6696973060257163,-0.4634876267508353,0.09400947459479299,0.6225665082217712,-0.36607729411689527,-1.6802592597364328,0.5885677484686085,-0.6316670874909879,0.010399261056915701,-1.685051075194803,-0.4270316699987601,-0.8273917643965507,-0.09058240373816404,0.7761914450012095,-0.9160999646241612,-0.32254989003363504,0.15900668385698433,-0.10834439673628131,0.5311363266543796,-3.091097537826179,0.25332498372429496
2.256358102846241,-0.8247229363504932,-0.39460168952932984,-1.0247374279405244,-0.6069303348410037,-0.21805422917330458,0.2991403835100277,0.03503061542169809,0.9351113394392194,1.1479235315274856,0.4856428790199923,-1.1840803182067172,-0.43374519093776487,0.2757294792206431,0.2974406844776191,0.42405055090559657,1.013333654313457,1.0141492052828416,-0.5838075113155378,0.34222388441905316,-1.296895218238965,1.3214093894385845
1.1446264318132178,2.006342075365598,0.5036130360043457,0.19342101632063155,-0.550743396250241,-0.689098201335299,1.050696111606184,-0.05497854792100257,0.5005598265161341,-2.15968741348359,1.670087855618525,-0.6455690916780361,1.1625764948888153,0.24294822800383897,-1.9706139238313225,-1.0101186715947417,-0.29057355457519146,0.9385404491134294,-1.0954963142316418,-1.920770711248146,-0.3102592525250948,6.064362472647726
-0.5427060644736436,-1.7011889999961942,-1.2792474269264538,-1.579061650269746,2.101296214771789,-1.1195534039065158,0.4837299685461459,1.5704236968307457,0.5002183914195658,0.3182588882475372,-0.4597373228289581,-0.5279892030099473,0.030394192304779476,-0.39806286879360925,0.9711383423686686,0.7244204790578729,0.13421689203405177,-0.1443601512888985,-0.2942902264484905,1.1608873098542554,-3.186069086589497,-6.908731172077082
1.14356618004686,0.0020536470020785565,0.32349088000329757,0.32368439962593204,-0.5407122046066487,0.14257419356896894,0.6412760462910855,0.05879767887607922,-0.9336451123437733,2.6506845820481812,1.5047719125656696,-0.5755719188812577,1.4176916523228815,0.3587448536301643,-0.44027351995397146,0.6818818390897794,0.6916637218301306,-0.007153328875803062,-0.46878495144687105,-1.364786175209653,3.388701314387228,5.346510298219244
-0.7664043256064438,-0.04396187761517714,-0.7587242713373006,-1.899272404133379,-1.498304492105992,0.05342094760647718,-1.4529624377905144,-0.51264131075955,-0.2657223249995007,-0.26880656558333654,0.8532746450552515,-1.5257472600305215,0.32790719831353,0.6156480178602568,-1.8540212727022183,-0.7563067797302485,0.3099351864679999,0.5242859267065471,0.3643669835884373,0.6777994765028853,-3.0817827731933134,4.677663671437045
0.7838646892043062,0.35916783319372825,-0.2783913701664143,-0.11689360315815399,-0.9943475039202959,1.5895597504536554,-1.5314709641004274,-0.8704944447614236,-0.43375908794272716,0.2675944975537514,0.30624984031815505,-0.26920718122954884,3.2656069066345395,1.190135081598557,-1.4686888182624651,-0.17247033061492048,-0.2055048710032868,-0.8669656222138049,0.7813161114036543,-1.4096933203220319,7.589874172223669,6.046342855085988
0.46867042084548616,0.6059115961172661,-0.1860821804585203,0.9981369493404116,-2.433496081958706,-0.10911619030263803,-0.5304061529609533,-2.6156423068633887,-0.987632228131196,-2.0321128225347658,-1.1254968989081986,-0.7200540005854146,-2.0375012319861425,0.08003554810628545,-2.488428062944501,0.13266267602053528,-0.2846613635483744,0.1581875215643983,-0.7979466339993975,0.5555939759977703,-4.932386443074487,-2.169982626100826
0.11454197068481575,1.3657861119044385,0.9806075410051528,-0.47440307119656683,1.5778159539766374,0.46669679367688033,-1.4629007205064046,-0.5473496020680203,0.12800296488214521,-2.0898724588938475,-1.472663888517718,-1.4623002106487228,-0.1689589239933508,-0.8582518034964417,-0.7120475168478443,-0.43411251508573645,0.8961726871517851,-0.30616469345034913,-1.1894383300497153,-2.5917590742063523,-0.5230216834277127,-1.7507196309086877
0.3915627100250938,0.41753144073646453,1.7949332851819024,0.6346643353211734,1.8528276708881903,-2.8040030629595845,0.024951830893074393,0.9475806890622264,0.5492917129483592,0.5073825987486225,-1.1192757173304804,1.0493923810498942,1.6728868846847758,0.5446435098205442,-0.328372514568801,-0.1407402878885832,-0.7374778310031659,-1.1821317948590495,-0.47818082002659373,0.4723818622086963,3.8290423352384937,2.7903021563638895
2.0483040778123174,1.0991112240871315,0.32330436925687084,-1.0045295058626627,0.512005124617384,0.4133930233015166,-1.6146122703928902,0.5679393297459276,0.8706155007217561,0.2258032427505752,-1.1711072520117152,-0.9611374132098381,0.18348882230909253,0.4434351776862811,0.40475884423966474,0.8082090381322211,0.9321882825039692,0.773806063187769,0.0026225774407023254,-0.4943234210753806,2.5453517422678313,1.3233727241069142
